,name,duration,parsed,error,text
10,Condemn,24.492387492000006,False,"No terminal matches ''' in the current parser context, at line 1 col 57

king creature on the bottom of its owner's library. Its controller gains life eq
                                        ^
Expected one of: 
	* DASH
	* WORD
",Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.
11,Benalish Knight,24.734368093,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
First strike (This creature deals combat damage before creatures without first strike.)"
12,"Cho-Manno, Revolutionary",24.78999735100001,False,"No terminal matches '~' in the current parser context, at line 1 col 43

event all damage that would be dealt to ~f.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all damage that would be dealt to ~f.
13,Demystify,24.64256823299999,False,"No terminal matches '.' in the current parser context, at line 1 col 27

Destroy target enchantment.
                          ^
Expected one of: 
	* DASH
	* WORD
",Destroy target enchantment.
14,Glorious Anthem,22.49357392799999,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1.
15,Heart of Light,22.225768044000006,False,"No terminal matches '(' in the current parser context, at line 1 col 18

Enchant creature (Target a creature as you cast this. Thi
                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)
Prevent all damage that would be dealt to and dealt by enchanted creature."
16,Holy Day,22.601354109,False,"No terminal matches '.' in the current parser context, at line 1 col 56

bat damage that would be dealt this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all combat damage that would be dealt this turn.
17,Holy Strength,22.62523711999998,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+2.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+2."
18,High Ground,22.748865772000016,False,"No terminal matches '.' in the current parser context, at line 1 col 71

block an additional creature each combat.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each creature you control can block an additional creature each combat.
19,Ghost Warden,47.230928946000006,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* AS
	* INVESTIGATE
	* FREQUENCY
	* PLAYERTERM
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CAN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* LSQB
	* WITH
	* FROM
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* AT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* TAPSYMBOL
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* WHILE
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* DOES
	* HAVE
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* MAY
	* CONTROLLED
	* WHENEVER
	* AMASS
	* WITHOUT
	* PUT
	* FOR
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* IF
	* THEM
	* HAS
	* SPEND
	* TAP
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* IS
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* PLAYED
	* MELD
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* AFTER
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* BE
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* DO
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* BECOME
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* UNTIL
	* SUPPORT
	* GOAD
	* THEIR
	* EQUAL
	* SUBTYPECREATUREA
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* UNTAPSYMBOL
	* MILL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* HAD
	* LESS
	* SURVEIL
	* UP
	* IT
	* OTHERWISE
	* WOULD
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* WHEN
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* DASH
	* ZONE
	* BEEN
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* THEN
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,24.641683133999976,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,60.260243589,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* INVESTIGATE
	* FREQUENCY
	* PLAYERTERM
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* WITH
	* FROM
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* CONTROLLED
	* AMASS
	* WITHOUT
	* PUT
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* THEM
	* TAP
	* SPEND
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* PLAYED
	* MELD
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* SUPPORT
	* GOAD
	* SUBTYPECREATUREA
	* THEIR
	* EQUAL
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* MILL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* LESS
	* SURVEIL
	* UP
	* IT
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* ZONE
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,24.63288805900001,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,48.79854187800001,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* AS
	* INVESTIGATE
	* FREQUENCY
	* PLAYERTERM
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CAN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* LSQB
	* WITH
	* FROM
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* AT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* TAPSYMBOL
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* WHILE
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* DOES
	* HAVE
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* MAY
	* CONTROLLED
	* WHENEVER
	* AMASS
	* WITHOUT
	* PUT
	* FOR
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* IF
	* THEM
	* HAS
	* SPEND
	* TAP
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* IS
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* PLAYED
	* MELD
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* AFTER
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* BE
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* DO
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* BECOME
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* UNTIL
	* SUPPORT
	* GOAD
	* THEIR
	* EQUAL
	* SUBTYPECREATUREA
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* UNTAPSYMBOL
	* MILL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* HAD
	* LESS
	* SURVEIL
	* UP
	* IT
	* OTHERWISE
	* WOULD
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* WHEN
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* DASH
	* ZONE
	* BEEN
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* THEN
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,24.631875743999984,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* DASH
	* WORD
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Ballista Squad,140.64107746899998,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* INVESTIGATE
	* FREQUENCY
	* PLAYERTERM
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* WITH
	* FROM
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* CONTROLLED
	* AMASS
	* WITHOUT
	* PUT
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* THEM
	* TAP
	* SPEND
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* PLAYED
	* MELD
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* SUPPORT
	* GOAD
	* SUBTYPECREATUREA
	* THEIR
	* EQUAL
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* MILL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* LESS
	* SURVEIL
	* UP
	* IT
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* ZONE
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
26,Pacifism,22.908258413999988,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack or block."
27,Paladin en-Vec,22.690002502,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* DASH
	* WORD
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,24.83836585800003,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,87.364821823,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* AS
	* INVESTIGATE
	* FREQUENCY
	* PLAYERTERM
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CAN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* LSQB
	* WITH
	* FROM
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* AT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* TAPSYMBOL
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* WHILE
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* DOES
	* HAVE
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* MAY
	* CONTROLLED
	* WHENEVER
	* AMASS
	* WITHOUT
	* PUT
	* FOR
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* IF
	* THEM
	* HAS
	* SPEND
	* TAP
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* IS
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* PLAYED
	* MELD
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* AFTER
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* BE
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* DO
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* BECOME
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* UNTIL
	* SUPPORT
	* GOAD
	* THEIR
	* EQUAL
	* SUBTYPECREATUREA
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* UNTAPSYMBOL
	* MILL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* HAD
	* LESS
	* SURVEIL
	* UP
	* IT
	* OTHERWISE
	* WOULD
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* WHEN
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* DASH
	* ZONE
	* BEEN
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* THEN
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
","{W}, {T}: Tap target creature."
30,Reviving Dose,24.738587736,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 3 life.
Draw a card."
31,Reya Dawnbringer,25.342852280000045,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* DASH
	* WORD
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
32,Righteousness,25.05226594200002,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
33,Rule of Law,22.964431268999988,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one spell each turn.
34,Icatian Priest,106.69810619399999,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* AS
	* INVESTIGATE
	* FREQUENCY
	* PLAYERTERM
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CAN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* LSQB
	* WITH
	* FROM
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* AT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* TAPSYMBOL
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* WHILE
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* DOES
	* HAVE
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* MAY
	* CONTROLLED
	* WHENEVER
	* AMASS
	* WITHOUT
	* PUT
	* FOR
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* IF
	* THEM
	* HAS
	* SPEND
	* TAP
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* IS
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* PLAYED
	* MELD
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* AFTER
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* BE
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* DO
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* BECOME
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* UNTIL
	* SUPPORT
	* GOAD
	* THEIR
	* EQUAL
	* SUBTYPECREATUREA
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* UNTAPSYMBOL
	* MILL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* HAD
	* LESS
	* SURVEIL
	* UP
	* IT
	* OTHERWISE
	* WOULD
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* WHEN
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* DASH
	* ZONE
	* BEEN
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* THEN
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
35,Serra Angel,22.69009376500003,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, vigilance"
36,Serra's Embrace,23.091499870999996,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
