,name,duration,parsed,error,text
10,Glorifier of Dusk,22.817712656999902,False,"No terminal matches '2' in the current parser context, at line 1 col 5

Pay 2 life: ~ gains flying until end of turn
    ^
Expected one of: 
	* DASH
	* WORD
","Pay 2 life: ~ gains flying until end of turn.
Pay 2 life: ~ gains vigilance until end of turn."
11,Encampment Keeper,23.94916958800013,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{7}{W}, {T}, Sacrifice ~: Creatures you 
^
Expected one of: 
	* DASH
	* WORD
","First strike
{7}{W}, {T}, Sacrifice ~: Creatures you control get +2/+2 until end of turn."
12,Goring Ceratops,24.024031527999796,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, other creatures you control g
         ^
Expected one of: 
	* DASH
	* WORD
","Double strike
Whenever ~ attacks, other creatures you control gain double strike until end of turn."
13,Imperial Aerosaur,23.788413843999933,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, another target creature you co
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, another target creature you control gets +1/+1 and gains flying until end of turn."
14,Inspiring Cleric,24.053633419000107,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you gain 4 life.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you gain 4 life."
15,Ixalan's Binding,24.23256764100006,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target nonland permanent
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target nonland permanent an opponent controls until ~ leaves the battlefield.
Your opponents can not cast spells with the same name as the exiled card."
16,Looming Altisaur,3.7770000744785648e-06,False,'text',
17,Kinjalli's Sunwing,25.382205659999727,False,"No terminal matches '.' in the current parser context, at line 2 col 46

ures your opponents control enter tapped.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Creatures your opponents control enter tapped."
18,Kinjalli's Caller,26.774484367999776,False,"No terminal matches '{' in the current parser context, at line 1 col 31

Dinosaur spells you cast cost {1} less to cast.
                              ^
Expected one of: 
	* DASH
	* WORD
",Dinosaur spells you cast cost {1} less to cast.
19,Legion Conquistador,25.627519153999856,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for any number of cards named ~, reveal them, put them into your hand, then shuffle."
20,Legion's Judgment,26.618559718999677,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 4 or greater.
21,Legion's Landing,28.322925567999846,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink.
When you attack with three or more creatures, transform ~."
22,"Mavren Fein, Dusk Apostle",24.281708705000256,False,"No terminal matches ',' in the current parser context, at line 1 col 58

ore nontoken Vampires you control attack, create a 1/1 white Vampire creature to
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever one or more nontoken Vampires you control attack, create a 1/1 white Vampire creature token with lifelink."
23,Paladin of the Bloodstained,23.43847806399981,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Vampire cre
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Vampire creature token with lifelink."
24,Raptor Companion,3.6070000533072744e-06,False,'text',
25,Priest of the Wakening Sun,26.461817629000052,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, you may reveal a Dinosaur card from yo
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, you may reveal a Dinosaur card from your hand. If you do, you gain 2 life.
{3}{W}{W}, Sacrifice ~: Search your library for a Dinosaur card, reveal it, put it into your hand, then shuffle."
26,Pious Interdiction,27.04705016800017,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, you gain 2 life.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, you gain 2 life.
Enchanted creature can not attack or block."
27,Queen's Commission,27.284296965000067,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Vampire creature tokens with l
           ^
Expected one of: 
	* DASH
	* WORD
",Create two 1/1 white Vampire creature tokens with lifelink.
28,Rallying Roar,25.338660358000197,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 until end of turn. Untap them.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1 until end of turn. Untap them.
29,Ritual of Rejuvenation,24.628423337000186,False,"No terminal matches '4' in the current parser context, at line 1 col 10

You gain 4 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 4 life.
Draw a card."
30,Settle the Wreckage,24.447444884000106,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tacking creatures target player controls. That player may search their library f
                                        ^
Expected one of: 
	* DASH
	* WORD
","Exile all attacking creatures target player controls. That player may search their library for that many basic land cards, put those cards onto the battlefield tapped, then shuffle."
31,Sanguine Sacrament,26.390499307000027,False,"No terminal matches '.' in the current parser context, at line 1 col 22

You gain twice X life. Put ~ on the bottom of its owner's lib
                     ^
Expected one of: 
	* DASH
	* WORD
",You gain twice X life. Put ~ on the bottom of its owner's library.
32,Sheltering Light,25.899292029000208,False,"No terminal matches '.' in the current parser context, at line 1 col 55

e gains indestructible until end of turn. Scry 1. (Damage and effects that say ""
                                        ^
Expected one of: 
	* DASH
	* WORD
","Target creature gains indestructible until end of turn. Scry 1. (Damage and effects that say ""destroy"" do not destroy the creature.)"
33,Skyblade of the Legion,23.143996052000148,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
34,"Adanto, the First Fort",75.49829715700025,False,"No terminal matches 'A' in the current parser context, at line 2 col 6

{T}: Add {W}.
     ^
Expected one of: 
	* REGENERATE
	* POPULATE
	* LEVEL
	* EXILE
	* __ANON_14
	* CLOAK
	* ADD
	* GREATER
	* EXCHANGE
	* PREVENT
	* SUBTYPELAND
	* MILL
	* LEARN
	* AN
	* ON
	* CHOSE
	* WHEN
	* DETAIN
	* DISCARDED
	* INCUBATE
	* GOAD
	* SHUFFLE
	* SKIP
	* FOR
	* DAMAGETYPE
	* PLAYED
	* PUT
	* THEIR
	* DEAL
	* THEN
	* MANIFEST
	* NON
	* THEM
	* DO
	* __ANON_21
	* WOULD
	* WHO
	* ABLE
	* WIN
	* CARDINAL
	* COUNTER
	* EXERT
	* THESE
	* SUSPECT
	* BEEN
	* CREATE
	* EQUAL
	* SUPPORT
	* CYCLED
	* CHOOSE
	* FORAGE
	* PLAYERCHARACTERISTIC
	* ADAPT
	* LOSE
	* UP
	* HAD
	* SACRIFICED
	* SEARCH
	* SWITCH
	* BLOCKED
	* FATESEAL
	* TAKE
	* DISCOVER
	* SURVEIL
	* THOSE
	* HAVE
	* BECOME
	* NAMEREFSYMBOL
	* UNATTACH
	* __ANON_18
	* THIS
	* IN
	* ADDITIONAL
	* FLIP
	* ORDINAL
	* HIMSELF
	* THE
	* NUMBER
	* SUBTYPECREATUREA
	* KEYWORDSTATUSMODIFIER
	* CYCLE
	* TAPPEDSTATUSMODIFIER
	* REMAIN
	* TAPSYMBOL
	* DESTROY
	* PLAY
	* LOOK
	* UNDER
	* ATTACHED
	* PAY
	* EXPLORES
	* REVEALED
	* CONNIVE
	* DREW
	* IF
	* CONTROL
	* TURNED
	* QUALIFIER
	* SEARCHED
	* SUBTYPESPELL
	* SAME
	* OTHER
	* ANY
	* PLAYERTERM
	* NO
	* PROLIFERATE
	* SUBTYPECREATUREB
	* MONSTROSITY
	* TURN
	* SUBTYPEPLANAR
	* ATTACH
	* SUBTYPEARTIFACT
	* ACTIVATE
	* SCRY
	* SUPERTYPE
	* TYPE
	* AT
	* CONTROLLED
	* RETURN
	* LESS
	* UNATTACHED
	* HERSELF
	* MORE
	* ATTACKED
	* CLASH
	* ASSIGN
	* WITHOUT
	* COLORTERM
	* GAINED
	* UNTIL
	* HAS
	* __ANON_19
	* AMASS
	* A
	* SHUFFLED
	* BLOCK
	* __ANON_17
	* LSQB
	* TAP
	* UNTAP
	* SUBTYPEPLANESWALKER
	* ZONE
	* STAR
	* CAST
	* AFTER
	* FIGHT
	* WHENEVER
	* TRANSFORM
	* REMOVE
	* CAN
	* ITS
	* ATTACK
	* __ANON_15
	* TARGET
	* DOUBLE
	* OTHERWISE
	* ONLY
	* MELD
	* BE
	* ITSELF
	* WITH
	* FREQUENCY
	* INVESTIGATE
	* YOUR
	* COMBATSTATUSMODIFIER
	* ONTO
	* LOOKED
	* TIMES
	* SUBTYPEENCHANTMENT
	* MAY
	* GAIN
	* DIE
	* WHILE
	* ALL
	* EACH
	* INTO
	* UNTAPSYMBOL
	* LBRACE
	* ABILITYMODIFIER
	* CONVERT
	* GET
	* DOES
	* SPEND
	* THAT
	* X
	* ABANDON
	* DRAW
	* REVEAL
	* DASH
	* IT
	* OBJECTCHARACTERISTIC
	* BOLSTER
	* EFFECTSTATUSMODIFIER
	* AS
	* IS
	* FROM
	* SACRIFICE
	* __ANON_20
	* DISCARD
","(Transforms from Legion's Landing.)
{T}: Add {W}.
{2}{W}, {T}: Create a 1/1 white Vampire creature token with lifelink."
35,Shining Aerosaur,25.22078876400019,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
36,Steadfast Armasaur,23.80357592700011,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{W}, {T}: ~ deals damage equal to its
^
Expected one of: 
	* DASH
	* WORD
","Vigilance
{1}{W}, {T}: ~ deals damage equal to its toughness to target creature blocking or blocked by it."
37,Sunrise Seeker,22.961665781000193,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
38,Territorial Hammerskull,25.1207403100002,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, tap target creature an oppone
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, tap target creature an opponent controls."
39,Vampire's Zeal,24.778183433999857,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If it is a Vamp
                     ^
Expected one of: 
	* DASH
	* WORD
","Target creature gets +2/+2 until end of turn. If it is a Vampire, it gains first strike until end of turn."
40,Tocatli Honor Guard,27.214319427999726,False,"No terminal matches '.' in the current parser context, at line 1 col 53

tering do not cause abilities to trigger.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Creatures entering do not cause abilities to trigger.
41,Wakening Sun's Avatar,24.69573931700006,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you cast it from your hand,
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you cast it from your hand, destroy all non-Dinosaur creatures."
42,Air Elemental,27.296042827999827,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Chart a Course,22.53526838100015,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Then discard a card unless you attacke
              ^
Expected one of: 
	* DASH
	* WORD
",Draw two cards. Then discard a card unless you attacked this turn.
44,Arcane Adaptation,25.746142164000048,False,"No terminal matches '~' in the current parser context, at line 1 col 4

As ~ enters, choose a creature type.
   ^
Expected one of: 
	* DASH
	* WORD
","As ~ enters, choose a creature type.
Creatures you control are the chosen type in addition to their other types. The same is true for creature spells you control and creature cards you own that are not on the battlefield."
45,Cancel,25.781349347000287,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell.
46,Deadeye Quartermaster,25.78252954999971,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may search your library fo
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you may search your library for an Equipment or Vehicle card, reveal it, put it into your hand, then shuffle."
47,Deeproot Waters,26.140561173999686,False,"No terminal matches ',' in the current parser context, at line 1 col 34

Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature tok
                                 ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can not be the target of spells or abilities your opponents control.)"
48,Depths of Desire,26.70877509999991,False,"No terminal matches ''' in the current parser context, at line 1 col 36

Return target creature to its owner's hand. Create a Treasure token. (it is
                                   ^
Expected one of: 
	* DASH
	* WORD
","Return target creature to its owner's hand. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
49,Dive Down,26.648450663999938,False,"No terminal matches '+' in the current parser context, at line 1 col 34

Target creature you control gets +0/+3 and gains hexproof until end of tu
                                 ^
Expected one of: 
	* DASH
	* WORD
",Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can not be the target of spells or abilities your opponents control.)
50,Dreamcaller Siren,25.876486901000135,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying.
When ~ enters, if you control another Pirate, tap up to two target nonland permanents."
51,Headwater Sentries,3.376999757165322e-06,False,'text',
52,Entrancing Melody,24.920787879999807,False,"No terminal matches '.' in the current parser context, at line 1 col 50

rol of target creature with mana value X.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Gain control of target creature with mana value X.
53,Favorable Winds,24.298318975000257,False,"No terminal matches '+' in the current parser context, at line 1 col 39

Creatures you control with flying get +1/+1.
                                      ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with flying get +1/+1.
54,Fleet Swallower,24.446368019000147,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, target player mills half thei
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, target player mills half their library, rounded up."
55,Herald of Secret Streams,23.972569418999683,False,"No terminal matches '+' in the current parser context, at line 1 col 28

Creatures you control with +1/+1 counters on them can not be blocke
                           ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control with +1/+1 counters on them can not be blocked.
56,Imperial Lancer,231.71170136799992,False,"No terminal matches '.' in the current parser context, at line 1 col 54

strike as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has double strike as long as you control a Dinosaur.
57,Pterodon Knight,184.91200962599987,False,"No terminal matches '.' in the current parser context, at line 1 col 47

flying as long as you control a Dinosaur.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control a Dinosaur.
58,"Kopala, Warden of Waves",26.074057359000108,False,"No terminal matches '{' in the current parser context, at line 1 col 67

 that target a Merfolk you control cost {2} more to cast.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Spells your opponents cast that target a Merfolk you control cost {2} more to cast.
Abilities your opponents activate that target a Merfolk you control cost {2} more to activate."
59,Lookout's Dispersal,25.526654048000182,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast if you control a Pirate
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast if you control a Pirate.
Counter target spell unless its controller pays {4}."
60,One With the Wind,22.515007780999895,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying."
61,Opt,26.451972178999767,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
62,"Jace, Cunning Castaway",47.96813011600034,False,"No terminal matches 'W' in the current parser context, at line 1 col 7

[+1]: Whenever one or more creatures you contr
      ^
Expected one of: 
	* REGENERATE
	* POPULATE
	* LEVEL
	* EXILE
	* __ANON_14
	* CLOAK
	* ADD
	* GREATER
	* EXCHANGE
	* PREVENT
	* SUBTYPELAND
	* MILL
	* LEARN
	* AN
	* ON
	* CHOSE
	* WHEN
	* DETAIN
	* DISCARDED
	* INCUBATE
	* GOAD
	* SHUFFLE
	* SKIP
	* FOR
	* DAMAGETYPE
	* PLAYED
	* PUT
	* THEIR
	* DEAL
	* THEN
	* MANIFEST
	* NON
	* THEM
	* DO
	* __ANON_21
	* WOULD
	* WHO
	* ABLE
	* WIN
	* CARDINAL
	* COUNTER
	* EXERT
	* THESE
	* SUSPECT
	* BEEN
	* CREATE
	* EQUAL
	* SUPPORT
	* CYCLED
	* CHOOSE
	* FORAGE
	* PLAYERCHARACTERISTIC
	* ADAPT
	* LOSE
	* UP
	* HAD
	* SACRIFICED
	* SEARCH
	* SWITCH
	* BLOCKED
	* FATESEAL
	* TAKE
	* DISCOVER
	* SURVEIL
	* THOSE
	* HAVE
	* BECOME
	* NAMEREFSYMBOL
	* UNATTACH
	* __ANON_18
	* THIS
	* IN
	* ADDITIONAL
	* FLIP
	* ORDINAL
	* HIMSELF
	* THE
	* NUMBER
	* SUBTYPECREATUREA
	* KEYWORDSTATUSMODIFIER
	* CYCLE
	* TAPPEDSTATUSMODIFIER
	* REMAIN
	* TAPSYMBOL
	* DESTROY
	* PLAY
	* LOOK
	* UNDER
	* ATTACHED
	* PAY
	* EXPLORES
	* REVEALED
	* CONNIVE
	* DREW
	* IF
	* CONTROL
	* TURNED
	* QUALIFIER
	* SEARCHED
	* SUBTYPESPELL
	* SAME
	* OTHER
	* ANY
	* PLAYERTERM
	* NO
	* PROLIFERATE
	* SUBTYPECREATUREB
	* MONSTROSITY
	* TURN
	* SUBTYPEPLANAR
	* ATTACH
	* SUBTYPEARTIFACT
	* ACTIVATE
	* SCRY
	* SUPERTYPE
	* TYPE
	* AT
	* CONTROLLED
	* RETURN
	* LESS
	* UNATTACHED
	* HERSELF
	* MORE
	* ATTACKED
	* CLASH
	* ASSIGN
	* WITHOUT
	* COLORTERM
	* GAINED
	* UNTIL
	* HAS
	* __ANON_19
	* AMASS
	* A
	* SHUFFLED
	* BLOCK
	* __ANON_17
	* LSQB
	* TAP
	* UNTAP
	* SUBTYPEPLANESWALKER
	* ZONE
	* STAR
	* CAST
	* AFTER
	* FIGHT
	* WHENEVER
	* TRANSFORM
	* REMOVE
	* CAN
	* ITS
	* ATTACK
	* __ANON_15
	* TARGET
	* DOUBLE
	* OTHERWISE
	* ONLY
	* MELD
	* BE
	* ITSELF
	* WITH
	* FREQUENCY
	* INVESTIGATE
	* YOUR
	* COMBATSTATUSMODIFIER
	* ONTO
	* LOOKED
	* TIMES
	* SUBTYPEENCHANTMENT
	* MAY
	* GAIN
	* DIE
	* WHILE
	* ALL
	* EACH
	* INTO
	* UNTAPSYMBOL
	* LBRACE
	* ABILITYMODIFIER
	* CONVERT
	* GET
	* DOES
	* SPEND
	* THAT
	* X
	* ABANDON
	* DRAW
	* REVEAL
	* DASH
	* IT
	* OBJECTCHARACTERISTIC
	* BOLSTER
	* EFFECTSTATUSMODIFIER
	* AS
	* IS
	* FROM
	* SACRIFICE
	* __ANON_20
	* DISCARD
","[+1]: Whenever one or more creatures you control deal combat damage to a player this turn, draw a card, then discard a card.
[−2]: Create a 2/2 blue Illusion creature token with ""When this creature becomes the target of a spell, sacrifice it."".
[−5]: Create two tokens that are copies of ~f, except they are not legendary."
63,Overflowing Insight,26.0779860749999,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Target player draws seven cards.
                               ^
Expected one of: 
	* DASH
	* WORD
",Target player draws seven cards.
64,Perilous Voyage,26.482410428000094,False,"No terminal matches ''' in the current parser context, at line 1 col 64

ermanent you do not control to its owner's hand. If its mana value was 2 or less
                                        ^
Expected one of: 
	* DASH
	* WORD
","Return target nonland permanent you do not control to its owner's hand. If its mana value was 2 or less, scry 2."
65,Pirate's Prize,25.715130490999854,False,"No terminal matches '.' in the current parser context, at line 1 col 15

Draw two cards. Create a Treasure token. (it is an art
              ^
Expected one of: 
	* DASH
	* WORD
","Draw two cards. Create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
