,name,duration,parsed,error,text
17,Happily Ever After,26.442372850999163,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each player gains 5 life and d
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each player gains 5 life and draws a card.
At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game."
18,Glass Casket,26.603372848000618,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, exile target creature an oppon
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, exile target creature an opponent controls with mana value 3 or less until ~ leaves the battlefield."
19,Harmonious Archon,26.550670943000114,False,"No terminal matches '-' in the current parser context, at line 2 col 4

Non-Archon creatures have base power and to
   ^
Expected one of: 
	* DASH
	* WORD
","Flying
Non-Archon creatures have base power and toughness 3/3.
When ~ enters, create two 1/1 white Human creature tokens."
20,Lonesome Unicorn,26.449303413999587,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
21,Hushbringer,26.578968224000164,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, lifelink
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, lifelink
Creatures entering or dying do not cause abilities to trigger."
22,"Linden, the Steadfast Queen",26.675618250000298,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a white creature you control attacks, you gain 1 life.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever a white creature you control attacks, you gain 1 life."
23,Prized Griffin,24.142071653999665,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
24,Rider in Need,24.353126169999996,False,"No terminal matches '2' in the current parser context, at line 1 col 10

Create a 2/2 white Knight creature token with vig
         ^
Expected one of: 
	* DASH
	* WORD
",Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)
25,Shepherd of the Flock,3.505999302433338e-06,False,'text',
26,Mysterious Pathlighter,24.684699128999455,False,"No terminal matches '+' in the current parser context, at line 2 col 75

 an Adventure enters with an additional +1/+1 counter on it. (It does not need t
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flying
Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It does not need to have gone on the adventure first.)"
27,Realm-Cloaked Giant,24.536088405000555,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Vigilance
28,Rally for the Throne,24.6638726329993,False,"No terminal matches '1' in the current parser context, at line 1 col 12

Create two 1/1 white Human creature tokens.
           ^
Expected one of: 
	* DASH
	* WORD
","Create two 1/1 white Human creature tokens.
Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control."
29,Silverflame Squire,4.096999873581808e-06,False,'text',
30,Cast Off,24.678198712000267,False,"No terminal matches '-' in the current parser context, at line 1 col 16

Destroy all non-Giant creatures. (Then exile this card.
               ^
Expected one of: 
	* DASH
	* WORD
",Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)
31,Righteousness,26.091450384999916,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
32,Shining Armor,25.81762673100002,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, attach it to target Knight you
     ^
Expected one of: 
	* DASH
	* WORD
","Flash
When ~ enters, attach it to target Knight you control.
Equipped creature gets +0/+2 and has vigilance.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
33,Usher to Safety,26.179312991999723,False,"No terminal matches ''' in the current parser context, at line 1 col 49

arget permanent you control to its owner's hand. (Then exile this card. You may 
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)
34,Silverflame Ritual,26.053688271000283,False,"No terminal matches '+' in the current parser context, at line 1 col 7

Put a +1/+1 counter on each creature you contr
      ^
Expected one of: 
	* DASH
	* WORD
","Put a +1/+1 counter on each creature you control.
Adamant — If at least three white mana was spent to cast this spell, creatures you control gain vigilance until end of turn."
35,On Alert,26.261353020999195,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. Untap it. (Then
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +2/+2 until end of turn. Untap it. (Then exile this card. You may cast the creature later from exile.)
36,"Syr Alin, the Lion's Claw",26.138793221000014,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, other creatures you control 
         ^
Expected one of: 
	* DASH
	* WORD
","First strike
Whenever ~f attacks, other creatures you control get +1/+1 until end of turn."
37,Trapped in the Tower,26.15462760399987,False,"No terminal matches ',' in the current parser context, at line 2 col 43

chanted creature can not attack or block, and its activated abilities can not be
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature without flying
Enchanted creature can not attack or block, and its activated abilities can not be activated."
38,Venerable Knight,26.028560970999933,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, put a +1/+1 counter on target Kn
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies, put a +1/+1 counter on target Knight you control."
39,True Love's Kiss,26.10442139299994,False,"No terminal matches '.' in the current parser context, at line 1 col 37

Exile target artifact or enchantment.
                                    ^
Expected one of: 
	* DASH
	* WORD
","Exile target artifact or enchantment.
Draw a card."
40,Worthy Knight,26.120206173000042,False,"No terminal matches ',' in the current parser context, at line 1 col 33

Whenever you cast a Knight spell, create a 1/1 white Human creature toke
                                ^
Expected one of: 
	* DASH
	* WORD
","Whenever you cast a Knight spell, create a 1/1 white Human creature token."
41,Youthful Knight,26.11782257899995,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",First strike
42,Animating Faerie,26.149632552000185,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
43,Giant Killer,111.95000529500066,False,"No terminal matches 'T' in the current parser context, at line 1 col 14

{1}{W}, {T}: Tap target creature.
             ^
Expected one of: 
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* STAR
	* FROM
	* OBJECTCHARACTERISTIC
	* PROLIFERATE
	* SUSPECT
	* TAKE
	* NON
	* CYCLED
	* WIN
	* REMOVE
	* BLOCK
	* SAME
	* DISCARD
	* HAD
	* CHOSE
	* GOAD
	* SEARCH
	* DRAW
	* DIE
	* LBRACE
	* EQUAL
	* GAINED
	* EXPLORES
	* COLORTERM
	* LOOK
	* SUBTYPESPELL
	* __ANON_18
	* PAY
	* LEARN
	* SHUFFLED
	* HIMSELF
	* CYCLE
	* GET
	* DEAL
	* SPEND
	* HAVE
	* CAST
	* SACRIFICE
	* A
	* DREW
	* EXERT
	* ONLY
	* ATTACHED
	* ITSELF
	* ITS
	* TAPSYMBOL
	* WITH
	* LESS
	* ADDITIONAL
	* ORDINAL
	* __ANON_17
	* __ANON_21
	* FLIP
	* AFTER
	* FATESEAL
	* PUT
	* INVESTIGATE
	* OTHER
	* ALL
	* SUBTYPECREATUREB
	* THEN
	* CONTROLLED
	* SCRY
	* HERSELF
	* MANIFEST
	* SURVEIL
	* ONTO
	* WITHOUT
	* QUALIFIER
	* PLAY
	* ZONE
	* GAIN
	* SHUFFLE
	* SACRIFICED
	* WHEN
	* PLAYERCHARACTERISTIC
	* DO
	* MILL
	* REVEALED
	* TURNED
	* SUPERTYPE
	* REGENERATE
	* UNTAPSYMBOL
	* SUBTYPEARTIFACT
	* TIMES
	* SKIP
	* WOULD
	* AN
	* CONTROL
	* TAP
	* PLAYERTERM
	* AMASS
	* DAMAGETYPE
	* WHILE
	* SUBTYPEPLANAR
	* PLAYED
	* DESTROY
	* INTO
	* UNATTACH
	* EXILE
	* ABILITYMODIFIER
	* IS
	* WHENEVER
	* SWITCH
	* THEIR
	* FOR
	* BE
	* UNATTACHED
	* PREVENT
	* CONVERT
	* ACTIVATE
	* BLOCKED
	* COUNTER
	* BEEN
	* ANY
	* GREATER
	* SUPPORT
	* ATTACK
	* CLOAK
	* SUBTYPEENCHANTMENT
	* CARDINAL
	* IT
	* THOSE
	* CHOOSE
	* THEM
	* YOUR
	* __ANON_15
	* DASH
	* INCUBATE
	* MAY
	* REMAIN
	* LOOKED
	* THE
	* NO
	* NAMEREFSYMBOL
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* FREQUENCY
	* SUBTYPECREATUREA
	* TARGET
	* NUMBER
	* CLASH
	* POPULATE
	* ABANDON
	* IN
	* ADD
	* ON
	* SEARCHED
	* REVEAL
	* MONSTROSITY
	* MELD
	* ABLE
	* WHO
	* MORE
	* RETURN
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* IF
	* TRANSFORM
	* ATTACKED
	* DISCOVER
	* __ANON_14
	* LEVEL
	* DOES
	* EXCHANGE
	* THAT
	* X
	* CONNIVE
	* DETAIN
	* UNTAP
	* AS
	* CREATE
	* CAN
	* DOUBLE
	* TYPE
	* ADAPT
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* BECOME
	* LOSE
	* HAS
	* UP
	* LSQB
	* UNTIL
	* FIGHT
	* TURN
	* __ANON_19
	* FORAGE
	* BOLSTER
	* AT
	* OTHERWISE
	* THESE
	* DISCARDED
	* ATTACH
	* THIS
	* EACH
","{1}{W}, {T}: Tap target creature."
44,Petty Theft,24.155272540000624,False,"No terminal matches ''' in the current parser context, at line 1 col 66

manent an opponent controls to its owner's hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return target nonland permanent an opponent controls to its owner's hand.
45,Bring to Life,25.987641652000093,False,"No terminal matches '0' in the current parser context, at line 1 col 51

creature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 co
                                        ^
Expected one of: 
	* DASH
	* WORD
",Target noncreature artifact you control becomes a 0/0 artifact creature. Put four +1/+1 counters on it.
46,Brazen Borrower,25.983090881999487,False,"No terminal matches '~' in the current parser context, at line 3 col 1

~ can block only creatures with flying.
^
Expected one of: 
	* DASH
	* WORD
","Flash
Flying
~ can block only creatures with flying."
47,Charmed Sleep,26.176930243999777,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap enchanted creature.
     ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
When ~ enters, tap enchanted creature.
Enchanted creature does not untap during its controller's untap step."
48,Didn't Say Please,25.978245373999926,False,"No terminal matches '.' in the current parser context, at line 1 col 21

Counter target spell. Its controller mills three cards.
                    ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell. Its controller mills three cards.
49,Corridor Monitor,26.124104539000655,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, untap target artifact or creat
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, untap target artifact or creature you control."
50,"Emry, Lurker of the Loch",25.950277941000422,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each artifact you c
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each artifact you control.
When ~f enters, mill four cards.
{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)"
51,Faerie Vandal,24.129766601000483,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Flash (You may cast this spell any time you co
      ^
Expected one of: 
	* DASH
	* WORD
","Flash (You may cast this spell any time you could cast an instant.)
Flying
Whenever you draw your second card each turn, put a +1/+1 counter on ~."
52,Granted,24.239970863999588,False,"No terminal matches '.' in the current parser context, at line 1 col 90

tside the game and put it into your hand.
                                        ^
Expected one of: 
	* DASH
	* WORD
",You may reveal a noncreature card you own from outside the game and put it into your hand.
53,Fae of Wishes,26.149092317000395,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}, Discard two cards: Return ~ to i
^
Expected one of: 
	* DASH
	* WORD
","Flying
{1}{U}, Discard two cards: Return ~ to its owner's hand."
54,Folio of Fancies,24.090058067999962,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Players have no maximum hand size.
                                 ^
Expected one of: 
	* DASH
	* WORD
","Players have no maximum hand size.
{X}{X}, {T}: Each player draws X cards.
{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand."
55,"Gadwick, the Wizened",24.004212724000354,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~f enters, draw X cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~f enters, draw X cards.
Whenever you cast a blue spell, tap target nonland permanent an opponent controls."
56,Merfolk Secretkeeper,3.4559998312033713e-06,False,'text',
57,Frogify,24.163859842999955,False,"No terminal matches '1' in the current parser context, at line 2 col 98

 creature with base power and toughness 1/1. (It loses all other card types and 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1. (It loses all other card types and creature types.)"
58,Hypnotic Sprite,24.1220773670002,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
59,Mesmeric Glare,25.96188387700022,False,"No terminal matches '3' in the current parser context, at line 1 col 38

Counter target spell with mana value 3 or less. (Then exile this card. You ma
                                     ^
Expected one of: 
	* DASH
	* WORD
",Counter target spell with mana value 3 or less. (Then exile this card. You may cast the creature later from exile.)
60,The Magic Mirror,25.9279033720004,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {1} less to cast for each instant and so
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {1} less to cast for each instant and sorcery card in your graveyard.
You have no maximum hand size.
At the beginning of your upkeep, put a knowledge counter on ~, then draw a card for each knowledge counter on ~."
61,Into the Story,26.150177404000715,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {3} less to cast if an opponent has seve
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {3} less to cast if an opponent has seven or more cards in their graveyard.
Draw four cards."
62,Mantle of Tides,26.134253289999833,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+2.
                       ^
Expected one of: 
	* DASH
	* WORD
","Equipped creature gets +1/+2.
Whenever you draw your second card each turn, attach ~ to target creature you control.
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
63,Venture Deeper,26.17920824399971,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Target player mills four cards. (Then exile this card. You may cast th
                              ^
Expected one of: 
	* DASH
	* WORD
",Target player mills four cards. (Then exile this card. You may cast the creature later from exile.)
64,Mirrormade,26.086112951999894,False,"No terminal matches '~' in the current parser context, at line 1 col 14

You may have ~ enter as a copy of any artifact or enc
             ^
Expected one of: 
	* DASH
	* WORD
",You may have ~ enter as a copy of any artifact or enchantment on the battlefield.
65,Midnight Clock,49.59629034000045,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: Add {U}.
     ^
Expected one of: 
	* UNDER
	* TAPPEDSTATUSMODIFIER
	* STAR
	* FROM
	* OBJECTCHARACTERISTIC
	* PROLIFERATE
	* SUSPECT
	* TAKE
	* NON
	* CYCLED
	* WIN
	* REMOVE
	* BLOCK
	* SAME
	* DISCARD
	* HAD
	* CHOSE
	* GOAD
	* SEARCH
	* DRAW
	* DIE
	* LBRACE
	* EQUAL
	* GAINED
	* EXPLORES
	* COLORTERM
	* LOOK
	* SUBTYPESPELL
	* __ANON_18
	* PAY
	* LEARN
	* SHUFFLED
	* HIMSELF
	* CYCLE
	* GET
	* DEAL
	* SPEND
	* HAVE
	* CAST
	* SACRIFICE
	* A
	* DREW
	* EXERT
	* ONLY
	* ATTACHED
	* ITSELF
	* ITS
	* TAPSYMBOL
	* WITH
	* LESS
	* ADDITIONAL
	* ORDINAL
	* __ANON_17
	* __ANON_21
	* FLIP
	* AFTER
	* FATESEAL
	* PUT
	* INVESTIGATE
	* OTHER
	* ALL
	* SUBTYPECREATUREB
	* THEN
	* CONTROLLED
	* SCRY
	* HERSELF
	* MANIFEST
	* SURVEIL
	* ONTO
	* WITHOUT
	* QUALIFIER
	* PLAY
	* ZONE
	* GAIN
	* SHUFFLE
	* SACRIFICED
	* WHEN
	* PLAYERCHARACTERISTIC
	* DO
	* MILL
	* REVEALED
	* TURNED
	* SUPERTYPE
	* REGENERATE
	* UNTAPSYMBOL
	* SUBTYPEARTIFACT
	* TIMES
	* SKIP
	* WOULD
	* AN
	* CONTROL
	* TAP
	* PLAYERTERM
	* AMASS
	* DAMAGETYPE
	* WHILE
	* SUBTYPEPLANAR
	* PLAYED
	* DESTROY
	* INTO
	* UNATTACH
	* EXILE
	* ABILITYMODIFIER
	* IS
	* WHENEVER
	* SWITCH
	* THEIR
	* FOR
	* BE
	* UNATTACHED
	* PREVENT
	* CONVERT
	* ACTIVATE
	* BLOCKED
	* COUNTER
	* BEEN
	* ANY
	* GREATER
	* SUPPORT
	* ATTACK
	* CLOAK
	* SUBTYPEENCHANTMENT
	* CARDINAL
	* IT
	* THOSE
	* CHOOSE
	* THEM
	* YOUR
	* __ANON_15
	* DASH
	* INCUBATE
	* MAY
	* REMAIN
	* LOOKED
	* THE
	* NO
	* NAMEREFSYMBOL
	* __ANON_20
	* SUBTYPEPLANESWALKER
	* ASSIGN
	* FREQUENCY
	* SUBTYPECREATUREA
	* TARGET
	* NUMBER
	* CLASH
	* POPULATE
	* ABANDON
	* IN
	* ADD
	* ON
	* SEARCHED
	* REVEAL
	* MONSTROSITY
	* MELD
	* ABLE
	* WHO
	* MORE
	* RETURN
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* IF
	* TRANSFORM
	* ATTACKED
	* DISCOVER
	* __ANON_14
	* LEVEL
	* DOES
	* EXCHANGE
	* THAT
	* X
	* CONNIVE
	* DETAIN
	* UNTAP
	* AS
	* CREATE
	* CAN
	* DOUBLE
	* TYPE
	* ADAPT
	* EFFECTSTATUSMODIFIER
	* SUBTYPELAND
	* BECOME
	* LOSE
	* HAS
	* UP
	* LSQB
	* UNTIL
	* FIGHT
	* TURN
	* __ANON_19
	* FORAGE
	* BOLSTER
	* AT
	* OTHERWISE
	* THESE
	* DISCARDED
	* ATTACH
	* THIS
	* EACH
","{T}: Add {U}.
{2}{U}: Put an hour counter on ~.
At the beginning of each upkeep, put an hour counter on ~.
When the twelfth hour counter is put on ~, shuffle your hand and graveyard into your library, then draw seven cards. Exile ~."
66,Mistford River Turtle,26.293278509999254,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, another target attacking non-
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, another target attacking non-Human creature can not be blocked this turn."
67,Mystical Dispute,26.324550537000505,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast if it targets a blue sp
                 ^
Expected one of: 
	* DASH
	* WORD
","This spell costs {2} less to cast if it targets a blue spell.
Counter target spell unless its controller pays {3}."
68,Moonlit Scavengers,26.41731573800007,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, if you control an artifact or 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, if you control an artifact or enchantment, return target creature an opponent controls to its owner's hand."
69,Opt,26.215290901000117,False,"No terminal matches '1' in the current parser context, at line 1 col 6

Scry 1.
     ^
Expected one of: 
	* DASH
	* WORD
","Scry 1.
Draw a card."
70,Overwhelmed Apprentice,26.4481932839999,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent mills two cards.
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, each opponent mills two cards. Then you scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
71,Queen of Ice,26.26948799799993,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ deals combat damage to a creature, tap
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ deals combat damage to a creature, tap that creature. It does not untap during its controller's next untap step."
72,Run Away Together,24.386946873999477,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* DASH
	* WORD
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
