,name,duration,parsed,error,text
11,Field Marshal,21.362278899000017,False,"No terminal matches '+' in the current parser context, at line 1 col 29

Other Soldier creatures get +1/+1 and have first strike. (They deal 
                            ^
Expected one of: 
	* DASH
	* WORD
",Other Soldier creatures get +1/+1 and have first strike. (They deal combat damage before creatures without first strike.)
12,Condemn,21.839799596000006,False,"No terminal matches ''' in the current parser context, at line 1 col 57

king creature on the bottom of its owner's library. Its controller gains life eq
                                        ^
Expected one of: 
	* DASH
	* WORD
",Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.
13,Demystify,21.995328672,False,"No terminal matches '.' in the current parser context, at line 1 col 27

Destroy target enchantment.
                          ^
Expected one of: 
	* DASH
	* WORD
",Destroy target enchantment.
14,Heart of Light,23.75466222099999,False,"No terminal matches '(' in the current parser context, at line 1 col 18

Enchant creature (Target a creature as you cast this. Thi
                 ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)
Prevent all damage that would be dealt to and dealt by enchanted creature."
15,Glorious Anthem,24.107456411000015,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1.
                          ^
Expected one of: 
	* DASH
	* WORD
",Creatures you control get +1/+1.
16,High Ground,24.230785380000015,False,"No terminal matches '.' in the current parser context, at line 1 col 71

block an additional creature each combat.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each creature you control can block an additional creature each combat.
17,Holy Strength,23.827836969999993,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+2.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +1/+2."
18,Holy Day,24.601690687,False,"No terminal matches '.' in the current parser context, at line 1 col 56

bat damage that would be dealt this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all combat damage that would be dealt this turn.
19,Ghost Warden,47.51934462699998,False,"No terminal matches 'T' in the current parser context, at line 1 col 6

{T}: Target creature gets +1/+1 until end of 
     ^
Expected one of: 
	* SHUFFLE
	* HAD
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* NAMEREFSYMBOL
	* BECOME
	* FLIP
	* SACRIFICE
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* UNTIL
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* AS
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* WHENEVER
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* WHILE
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* AT
	* WHEN
	* HIMSELF
	* A
	* REMAIN
	* CARDINAL
	* CAN
	* UNTAPSYMBOL
	* ABILITYMODIFIER
	* UP
	* OTHERWISE
	* PLAYED
	* TAPSYMBOL
	* MORE
	* UNTAP
	* INVESTIGATE
	* LSQB
	* DASH
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* HAS
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* BEEN
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* FOR
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* DOES
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* IF
	* THE
	* DO
	* BE
	* BLOCK
	* IN
	* HAVE
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* IS
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* MAY
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* IT
	* SEARCHED
	* TRANSFORM
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* THEN
	* DAMAGETYPE
	* MELD
	* __ANON_15
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* AFTER
	* WOULD
	* OTHER
	* SCRY
",{T}: Target creature gets +1/+1 until end of turn.
20,Loyal Sentry,24.658885698000006,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ blocks a creature, destroy that creatu
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ blocks a creature, destroy that creature and ~."
21,Hail of Arrows,60.911400145000016,False,"No terminal matches 'X' in the current parser context, at line 1 col 9

~ deals X damage divided as you choose among any
        ^
Expected one of: 
	* SHUFFLE
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* FLIP
	* SACRIFICE
	* NAMEREFSYMBOL
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* HIMSELF
	* A
	* CARDINAL
	* REMAIN
	* ABILITYMODIFIER
	* UP
	* PLAYED
	* MORE
	* UNTAP
	* INVESTIGATE
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* THE
	* BLOCK
	* IN
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* SEARCHED
	* TRANSFORM
	* IT
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* __ANON_15
	* DAMAGETYPE
	* MELD
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* OTHER
	* SCRY
",~ deals X damage divided as you choose among any number of target attacking creatures.
22,Luminesce,21.957919642999997,False,"No terminal matches '.' in the current parser context, at line 1 col 75

ces and red sources would deal this turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Prevent all damage that black sources and red sources would deal this turn.
23,Kjeldoran Royal Guard,45.939380892,False,"No terminal matches 'A' in the current parser context, at line 1 col 6

{T}: All combat damage that would be dealt to
     ^
Expected one of: 
	* SHUFFLE
	* HAD
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* NAMEREFSYMBOL
	* BECOME
	* FLIP
	* SACRIFICE
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* UNTIL
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* AS
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* WHENEVER
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* WHILE
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* AT
	* WHEN
	* HIMSELF
	* A
	* REMAIN
	* CARDINAL
	* CAN
	* UNTAPSYMBOL
	* ABILITYMODIFIER
	* UP
	* OTHERWISE
	* PLAYED
	* TAPSYMBOL
	* MORE
	* UNTAP
	* INVESTIGATE
	* LSQB
	* DASH
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* HAS
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* BEEN
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* FOR
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* DOES
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* IF
	* THE
	* DO
	* BE
	* BLOCK
	* IN
	* HAVE
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* IS
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* MAY
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* IT
	* SEARCHED
	* TRANSFORM
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* THEN
	* DAMAGETYPE
	* MELD
	* __ANON_15
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* AFTER
	* WOULD
	* OTHER
	* SCRY
",{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to ~ instead.
24,Mobilization,24.089330181999998,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Soldier creatures have vigilance.
                                ^
Expected one of: 
	* DASH
	* WORD
","Soldier creatures have vigilance.
{2}{W}: Create a 1/1 white Soldier creature token."
25,Ballista Squad,138.811214971,False,"No terminal matches 'X' in the current parser context, at line 1 col 22

{X}{W}, {T}: ~ deals X damage to target attacking or blocking
                     ^
Expected one of: 
	* SHUFFLE
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* FLIP
	* SACRIFICE
	* NAMEREFSYMBOL
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* HIMSELF
	* A
	* CARDINAL
	* REMAIN
	* ABILITYMODIFIER
	* UP
	* PLAYED
	* MORE
	* UNTAP
	* INVESTIGATE
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* THE
	* BLOCK
	* IN
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* SEARCHED
	* TRANSFORM
	* IT
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* __ANON_15
	* DAMAGETYPE
	* MELD
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* OTHER
	* SCRY
","{X}{W}, {T}: ~ deals X damage to target attacking or blocking creature."
26,Pacifism,23.833974567000013,False,"No terminal matches '.' in the current parser context, at line 2 col 43

chanted creature can not attack or block.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature can not attack or block."
27,Paladin en-Vec,23.703671555,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, protection from black and from red (Th
            ^
Expected one of: 
	* DASH
	* WORD
","First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can not be blocked, targeted, dealt damage, or enchanted by anything black or red.)"
28,Pariah,22.052502782999994,False,"No terminal matches '.' in the current parser context, at line 2 col 77

u is dealt to enchanted creature instead.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
All damage that would be dealt to you is dealt to enchanted creature instead."
29,Loxodon Mystic,84.93222061899996,False,"No terminal matches 'T' in the current parser context, at line 1 col 11

{W}, {T}: Tap target creature.
          ^
Expected one of: 
	* SHUFFLE
	* HAD
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* NAMEREFSYMBOL
	* BECOME
	* FLIP
	* SACRIFICE
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* UNTIL
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* AS
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* WHENEVER
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* WHILE
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* AT
	* WHEN
	* HIMSELF
	* A
	* REMAIN
	* CARDINAL
	* CAN
	* UNTAPSYMBOL
	* ABILITYMODIFIER
	* UP
	* OTHERWISE
	* PLAYED
	* TAPSYMBOL
	* MORE
	* UNTAP
	* INVESTIGATE
	* LSQB
	* DASH
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* HAS
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* BEEN
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* FOR
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* DOES
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* IF
	* THE
	* DO
	* BE
	* BLOCK
	* IN
	* HAVE
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* IS
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* MAY
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* IT
	* SEARCHED
	* TRANSFORM
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* THEN
	* DAMAGETYPE
	* MELD
	* __ANON_15
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* AFTER
	* WOULD
	* OTHER
	* SCRY
","{W}, {T}: Tap target creature."
30,Reviving Dose,24.11489258199998,False,"No terminal matches '3' in the current parser context, at line 1 col 10

You gain 3 life.
         ^
Expected one of: 
	* DASH
	* WORD
","You gain 3 life.
Draw a card."
31,Reya Dawnbringer,24.052099159999983,False,"No terminal matches ',' in the current parser context, at line 2 col 32

At the beginning of your upkeep, you may return target creature card fr
                               ^
Expected one of: 
	* DASH
	* WORD
","Flying
At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield."
32,Righteousness,24.23898410999996,False,"No terminal matches '+' in the current parser context, at line 1 col 31

Target blocking creature gets +7/+7 until end of turn.
                              ^
Expected one of: 
	* DASH
	* WORD
",Target blocking creature gets +7/+7 until end of turn.
33,Rule of Law,24.058990827999992,False,"No terminal matches '.' in the current parser context, at line 1 col 55

n not cast more than one spell each turn.
                                        ^
Expected one of: 
	* DASH
	* WORD
",Each player can not cast more than one spell each turn.
34,Icatian Priest,102.520869473,False,"No terminal matches 'T' in the current parser context, at line 1 col 12

{1}{W}{W}: Target creature gets +1/+1 until end of 
           ^
Expected one of: 
	* SHUFFLE
	* HAD
	* CREATE
	* DIE
	* BLOCKED
	* THEIR
	* EXILE
	* GAINED
	* __ANON_18
	* NAMEREFSYMBOL
	* BECOME
	* FLIP
	* SACRIFICE
	* SUBTYPEENCHANTMENT
	* INCUBATE
	* ABANDON
	* UNTIL
	* CONTROL
	* DRAW
	* NO
	* STAR
	* THESE
	* AS
	* SUPPORT
	* PLAYERCHARACTERISTIC
	* AMASS
	* REGENERATE
	* WHENEVER
	* ORDINAL
	* TAPPEDSTATUSMODIFIER
	* POPULATE
	* WIN
	* NON
	* WHILE
	* TAKE
	* SUBTYPECREATUREB
	* SUBTYPECREATUREA
	* DETAIN
	* REVEALED
	* DISCARD
	* CAST
	* UNATTACHED
	* GAIN
	* __ANON_21
	* ZONE
	* PAY
	* SACRIFICED
	* REMOVE
	* LEARN
	* CHOSE
	* ATTACK
	* AT
	* WHEN
	* HIMSELF
	* A
	* REMAIN
	* CARDINAL
	* CAN
	* UNTAPSYMBOL
	* ABILITYMODIFIER
	* UP
	* OTHERWISE
	* PLAYED
	* TAPSYMBOL
	* MORE
	* UNTAP
	* INVESTIGATE
	* LSQB
	* DASH
	* ACTIVATE
	* HERSELF
	* YOUR
	* RETURN
	* AN
	* PROLIFERATE
	* ATTACH
	* CLASH
	* ITSELF
	* THEM
	* HAS
	* LOOKED
	* SUBTYPEPLANESWALKER
	* CONVERT
	* DISCOVER
	* MONSTROSITY
	* PLAYERTERM
	* THAT
	* BEEN
	* CHOOSE
	* REVEAL
	* TURN
	* PUT
	* SEARCH
	* SURVEIL
	* FOR
	* DISCARDED
	* CYCLED
	* SUBTYPEPLANAR
	* TIMES
	* SKIP
	* MANIFEST
	* ADDITIONAL
	* SWITCH
	* GET
	* FREQUENCY
	* OBJECTCHARACTERISTIC
	* ASSIGN
	* MILL
	* WHO
	* SPEND
	* ITS
	* EFFECTSTATUSMODIFIER
	* FROM
	* EACH
	* SUPERTYPE
	* ATTACHED
	* THIS
	* SUBTYPELAND
	* WITH
	* X
	* DOES
	* CYCLE
	* __ANON_14
	* UNDER
	* DESTROY
	* ONTO
	* EXCHANGE
	* CLOAK
	* LOSE
	* DOUBLE
	* __ANON_17
	* CONNIVE
	* LOOK
	* ALL
	* COMBATSTATUSMODIFIER
	* ANY
	* DREW
	* LEVEL
	* DEAL
	* IF
	* THE
	* DO
	* BE
	* BLOCK
	* IN
	* HAVE
	* THOSE
	* PREVENT
	* KEYWORDSTATUSMODIFIER
	* IS
	* EXERT
	* COLORTERM
	* COUNTER
	* TAP
	* QUALIFIER
	* SHUFFLED
	* TURNED
	* TYPE
	* INTO
	* UNATTACH
	* BOLSTER
	* ADAPT
	* PLAY
	* WITHOUT
	* CONTROLLED
	* SAME
	* ADD
	* MAY
	* TARGET
	* GREATER
	* ONLY
	* GOAD
	* __ANON_20
	* SUBTYPEARTIFACT
	* FATESEAL
	* SUBTYPESPELL
	* IT
	* SEARCHED
	* TRANSFORM
	* LBRACE
	* ATTACKED
	* FORAGE
	* LESS
	* ON
	* EQUAL
	* FIGHT
	* EXPLORES
	* THEN
	* DAMAGETYPE
	* MELD
	* __ANON_15
	* ABLE
	* NUMBER
	* __ANON_19
	* SUSPECT
	* AFTER
	* WOULD
	* OTHER
	* SCRY
",{1}{W}{W}: Target creature gets +1/+1 until end of turn.
35,Serra Angel,21.868841439999983,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, vigilance
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, vigilance"
36,Serra's Embrace,21.91820102700001,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has flying and vigilance. (Att
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking does not cause it to tap.)"
