,name,duration,parsed,error,text
11,Warped Tusker,25.733354810000492,False,"No terminal matches '~' in the current parser context, at line 2 col 24

When you cast or cycle ~, create a 0/1 colorless Eldrazi Spawn 
                       ^
Expected one of: 
	* DASH
	* WORD
","Reach
When you cast or cycle ~, create a 0/1 colorless Eldrazi Spawn creature token with ""Sacrifice this creature: Add {C}."".
Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)"
12,Nulldrifter,27.605368434999946,False,"No terminal matches ',' in the current parser context, at line 1 col 25

When you cast this spell, draw two cards.
                        ^
Expected one of: 
	* DASH
	* WORD
","When you cast this spell, draw two cards.
Flying
Annihilator 1 (Whenever this creature attacks, defending player sacrifices a permanent of their choice.)
Evoke {2}{U} (You may cast this spell for its evoke cost. If you do, it is sacrificed when it enters.)"
13,"Ulamog, the Defiler",26.732990966000216,False,"No terminal matches ',' in the current parser context, at line 1 col 25

When you cast this spell, target opponent exiles the top half of
                        ^
Expected one of: 
	* DASH
	* WORD
","When you cast this spell, target opponent exiles the top half of their library, rounded up.
Ward—Sacrifice two permanents.
~f enters with a number of +1/+1 counters on it equal to the greatest mana value among cards in exile.
~ has annihilator X, where X is the number of +1/+1 counters on it."
14,Aerie Auxiliary,24.439187042000412,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, support 2. (Put a +1/+1 counte
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)"
15,Wastescape Battlemage,28.315958780000074,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Kicker {G} and/or {1}{U}
       ^
Expected one of: 
	* DASH
	* WORD
","Kicker {G} and/or {1}{U}
When you cast this spell, if it was kicked with its {G} kicker, exile target artifact or enchantment an opponent controls.
When you cast this spell, if it was kicked with its {1}{U} kicker, return target creature an opponent controls to its owner's hand."
16,Null Elemental Blast,54.46916647100079,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Counter target multicolored spell.
^
Expected one of: 
	* LBRACE
	* DOUBLE
	* BEEN
	* TIMES
	* X
	* KEYWORDSTATUSMODIFIER
	* CYCLED
	* SACRIFICED
	* WHILE
	* __ANON_15
	* MELD
	* CONVERT
	* DAMAGETYPE
	* FATESEAL
	* INCUBATE
	* THESE
	* WOULD
	* TURN
	* LEARN
	* FIGHT
	* THEIR
	* REVEAL
	* PUT
	* INTO
	* UNDER
	* COUNTER
	* ACTIVATE
	* CLASH
	* ANY
	* GAIN
	* BE
	* CHOSE
	* FROM
	* SEARCHED
	* PREVENT
	* LEVEL
	* ABILITYMODIFIER
	* TAKE
	* SCRY
	* AN
	* HAVE
	* ON
	* AFTER
	* IN
	* EXILE
	* SUBTYPECREATUREA
	* DOES
	* ATTACH
	* LSQB
	* FOR
	* SURVEIL
	* FLIP
	* OTHER
	* MILL
	* ADDITIONAL
	* SEARCH
	* __ANON_18
	* TRANSFORM
	* OTHERWISE
	* COMBATSTATUSMODIFIER
	* BOLSTER
	* SUPPORT
	* YOUR
	* COLORTERM
	* NUMBER
	* SPEND
	* REMOVE
	* WHEN
	* CARDINAL
	* ONLY
	* INVESTIGATE
	* PLAYED
	* SAME
	* THEM
	* MANIFEST
	* ATTACK
	* WIN
	* HIMSELF
	* LOOKED
	* ABLE
	* TAPPEDSTATUSMODIFIER
	* DO
	* ADD
	* PAY
	* IT
	* __ANON_20
	* CONTROL
	* ATTACHED
	* PROLIFERATE
	* THOSE
	* ASSIGN
	* A
	* OBJECTCHARACTERISTIC
	* DESTROY
	* MONSTROSITY
	* PLAYERCHARACTERISTIC
	* LOOK
	* TURNED
	* ITS
	* TAPSYMBOL
	* CAN
	* GAINED
	* SUBTYPECREATUREB
	* AT
	* SUPERTYPE
	* QUALIFIER
	* EACH
	* DISCOVER
	* SHUFFLED
	* BECOME
	* NO
	* CAST
	* CYCLE
	* FREQUENCY
	* DISCARD
	* WITHOUT
	* EXPLORES
	* DIE
	* REGENERATE
	* ALL
	* TARGET
	* SUSPECT
	* CLOAK
	* DASH
	* ONTO
	* AS
	* PLAY
	* THE
	* LOSE
	* SWITCH
	* __ANON_19
	* SKIP
	* UNTIL
	* FORAGE
	* BLOCKED
	* HAD
	* RETURN
	* IS
	* GET
	* THIS
	* ABANDON
	* THAT
	* UNTAPSYMBOL
	* NAMEREFSYMBOL
	* EXERT
	* SHUFFLE
	* TAP
	* UNATTACH
	* TYPE
	* CONNIVE
	* DRAW
	* EQUAL
	* HERSELF
	* EFFECTSTATUSMODIFIER
	* __ANON_14
	* CHOOSE
	* ORDINAL
	* WITH
	* DREW
	* SUBTYPEPLANAR
	* DISCARDED
	* WHENEVER
	* ZONE
	* LESS
	* UNTAP
	* GOAD
	* MORE
	* STAR
	* EXCHANGE
	* UP
	* REVEALED
	* ITSELF
	* SACRIFICE
	* __ANON_21
	* GREATER
	* WHO
	* HAS
	* THEN
	* SUBTYPESPELL
	* DEAL
	* SUBTYPEENCHANTMENT
	* SUBTYPELAND
	* AMASS
	* MAY
	* POPULATE
	* ADAPT
	* __ANON_17
	* UNATTACHED
	* REMAIN
	* ATTACKED
	* BLOCK
	* CONTROLLED
	* PLAYERTERM
	* CREATE
	* SUBTYPEPLANESWALKER
	* SUBTYPEARTIFACT
	* NON
	* IF
	* DETAIN
","Choose one —
• Counter target multicolored spell.
• Destroy target multicolored permanent."
17,Kozilek's Command,56.81267511100032,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Target player creates X 0/1 colorless 
^
Expected one of: 
	* LBRACE
	* DOUBLE
	* BEEN
	* TIMES
	* X
	* KEYWORDSTATUSMODIFIER
	* CYCLED
	* SACRIFICED
	* WHILE
	* __ANON_15
	* MELD
	* CONVERT
	* DAMAGETYPE
	* FATESEAL
	* INCUBATE
	* THESE
	* WOULD
	* TURN
	* LEARN
	* FIGHT
	* THEIR
	* REVEAL
	* PUT
	* INTO
	* UNDER
	* COUNTER
	* ACTIVATE
	* CLASH
	* ANY
	* GAIN
	* BE
	* CHOSE
	* FROM
	* SEARCHED
	* PREVENT
	* LEVEL
	* ABILITYMODIFIER
	* TAKE
	* SCRY
	* AN
	* HAVE
	* ON
	* AFTER
	* IN
	* EXILE
	* SUBTYPECREATUREA
	* DOES
	* ATTACH
	* LSQB
	* FOR
	* SURVEIL
	* FLIP
	* OTHER
	* MILL
	* ADDITIONAL
	* SEARCH
	* __ANON_18
	* TRANSFORM
	* OTHERWISE
	* COMBATSTATUSMODIFIER
	* BOLSTER
	* SUPPORT
	* YOUR
	* COLORTERM
	* NUMBER
	* SPEND
	* REMOVE
	* WHEN
	* CARDINAL
	* ONLY
	* INVESTIGATE
	* PLAYED
	* SAME
	* THEM
	* MANIFEST
	* ATTACK
	* WIN
	* HIMSELF
	* LOOKED
	* ABLE
	* TAPPEDSTATUSMODIFIER
	* DO
	* ADD
	* PAY
	* IT
	* __ANON_20
	* CONTROL
	* ATTACHED
	* PROLIFERATE
	* THOSE
	* ASSIGN
	* A
	* OBJECTCHARACTERISTIC
	* DESTROY
	* MONSTROSITY
	* PLAYERCHARACTERISTIC
	* LOOK
	* TURNED
	* ITS
	* TAPSYMBOL
	* CAN
	* GAINED
	* SUBTYPECREATUREB
	* AT
	* SUPERTYPE
	* QUALIFIER
	* EACH
	* DISCOVER
	* SHUFFLED
	* BECOME
	* NO
	* CAST
	* CYCLE
	* FREQUENCY
	* DISCARD
	* WITHOUT
	* EXPLORES
	* DIE
	* REGENERATE
	* ALL
	* TARGET
	* SUSPECT
	* CLOAK
	* DASH
	* ONTO
	* AS
	* PLAY
	* THE
	* LOSE
	* SWITCH
	* __ANON_19
	* SKIP
	* UNTIL
	* FORAGE
	* BLOCKED
	* HAD
	* RETURN
	* IS
	* GET
	* THIS
	* ABANDON
	* THAT
	* UNTAPSYMBOL
	* NAMEREFSYMBOL
	* EXERT
	* SHUFFLE
	* TAP
	* UNATTACH
	* TYPE
	* CONNIVE
	* DRAW
	* EQUAL
	* HERSELF
	* EFFECTSTATUSMODIFIER
	* __ANON_14
	* CHOOSE
	* ORDINAL
	* WITH
	* DREW
	* SUBTYPEPLANAR
	* DISCARDED
	* WHENEVER
	* ZONE
	* LESS
	* UNTAP
	* GOAD
	* MORE
	* STAR
	* EXCHANGE
	* UP
	* REVEALED
	* ITSELF
	* SACRIFICE
	* __ANON_21
	* GREATER
	* WHO
	* HAS
	* THEN
	* SUBTYPESPELL
	* DEAL
	* SUBTYPEENCHANTMENT
	* SUBTYPELAND
	* AMASS
	* MAY
	* POPULATE
	* ADAPT
	* __ANON_17
	* UNATTACHED
	* REMAIN
	* ATTACKED
	* BLOCK
	* CONTROLLED
	* PLAYERTERM
	* CREATE
	* SUBTYPEPLANESWALKER
	* SUBTYPEARTIFACT
	* NON
	* IF
	* DETAIN
","Choose two —
• Target player creates X 0/1 colorless Eldrazi Spawn creature tokens with ""Sacrifice this creature: Add {C}."".
• Target player scries X, then draws a card.
• Exile target creature with mana value X or less.
• Exile up to X target cards from graveyards."
18,Charitable Levy,28.207203701000253,False,"No terminal matches '{' in the current parser context, at line 1 col 25

Noncreature spells cost {1} more to cast.
                        ^
Expected one of: 
	* DASH
	* WORD
","Noncreature spells cost {1} more to cast.
Whenever a player casts a noncreature spell, put a collection counter on ~. Then if there are three or more collection counters on it, sacrifice it. If you do, draw a card, then you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle."
19,Dog Umbra,29.412990038000316,False,"No terminal matches ',' in the current parser context, at line 3 col 54

other player controls enchanted creature, it can not attack or block. Otherwise,
                                        ^
Expected one of: 
	* DASH
	* WORD
","Flash
Enchant creature
As long as another player controls enchanted creature, it can not attack or block. Otherwise, ~ has umbra armor. (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
20,Envoy of the Ancestors,29.463842748999923,False,"No terminal matches '{' in the current parser context, at line 1 col 9

Outlast {W} ({W}, {T}: Put a +1/+1 counter on th
        ^
Expected one of: 
	* DASH
	* WORD
","Outlast {W} ({W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)
Modified creatures you control have lifelink. (Equipment, Auras you control, and counters are modifications.)"
21,Expel the Unworthy,26.548384834999524,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Kicker {2}{W} (You may pay an additional {2}{W}
       ^
Expected one of: 
	* DASH
	* WORD
","Kicker {2}{W} (You may pay an additional {2}{W} as you cast this spell.)
Choose target creature with mana value 3 or less. If this spell was kicked, instead choose target creature. Exile the chosen creature, then its controller gains life equal to its mana value."
22,Glyph Elemental,27.419292608000433,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {1}{W} (If you cast this card for its be
       ^
Expected one of: 
	* DASH
	* WORD
","Bestow {1}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Landfall — Whenever a land you control enters, put a +1/+1 counter on ~.
Enchanted creature gets +1/+1 for each +1/+1 counter on ~."
23,Flare of Fortitude,29.33338532400012,False,"No terminal matches ''' in the current parser context, at line 1 col 71

hite creature rather than pay this spell's mana cost.
                                        ^
Expected one of: 
	* DASH
	* WORD
","You may sacrifice a nontoken white creature rather than pay this spell's mana cost.
Until end of turn, your life total can not change, and permanents you control gain hexproof and indestructible."
24,Guardian of the Forgotten,29.894247594000262,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a modified creature you control dies, manifest the top card of your library.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Vigilance
Whenever a modified creature you control dies, manifest the top card of your library. (Equipment, Auras you control, and counters are modifications. To manifest a card, put the top card of your library onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it is a creature card.)"
25,Essence Reliquary,52.80730502299957,False,"No terminal matches 'R' in the current parser context, at line 1 col 6

{T}: Return another target permanent you cont
     ^
Expected one of: 
	* LBRACE
	* DOUBLE
	* BEEN
	* TIMES
	* X
	* KEYWORDSTATUSMODIFIER
	* CYCLED
	* SACRIFICED
	* WHILE
	* __ANON_15
	* MELD
	* CONVERT
	* DAMAGETYPE
	* FATESEAL
	* INCUBATE
	* THESE
	* WOULD
	* TURN
	* LEARN
	* FIGHT
	* THEIR
	* REVEAL
	* PUT
	* INTO
	* UNDER
	* COUNTER
	* ACTIVATE
	* CLASH
	* ANY
	* GAIN
	* BE
	* CHOSE
	* FROM
	* SEARCHED
	* PREVENT
	* LEVEL
	* ABILITYMODIFIER
	* TAKE
	* SCRY
	* AN
	* HAVE
	* ON
	* AFTER
	* IN
	* EXILE
	* SUBTYPECREATUREA
	* DOES
	* ATTACH
	* LSQB
	* FOR
	* SURVEIL
	* FLIP
	* OTHER
	* MILL
	* ADDITIONAL
	* SEARCH
	* __ANON_18
	* TRANSFORM
	* OTHERWISE
	* COMBATSTATUSMODIFIER
	* BOLSTER
	* SUPPORT
	* YOUR
	* COLORTERM
	* NUMBER
	* SPEND
	* REMOVE
	* WHEN
	* CARDINAL
	* ONLY
	* INVESTIGATE
	* PLAYED
	* SAME
	* THEM
	* MANIFEST
	* ATTACK
	* WIN
	* HIMSELF
	* LOOKED
	* ABLE
	* TAPPEDSTATUSMODIFIER
	* DO
	* ADD
	* PAY
	* IT
	* __ANON_20
	* CONTROL
	* ATTACHED
	* PROLIFERATE
	* THOSE
	* ASSIGN
	* A
	* OBJECTCHARACTERISTIC
	* DESTROY
	* MONSTROSITY
	* PLAYERCHARACTERISTIC
	* LOOK
	* TURNED
	* ITS
	* TAPSYMBOL
	* CAN
	* GAINED
	* SUBTYPECREATUREB
	* AT
	* SUPERTYPE
	* QUALIFIER
	* EACH
	* DISCOVER
	* SHUFFLED
	* BECOME
	* NO
	* CAST
	* CYCLE
	* FREQUENCY
	* DISCARD
	* WITHOUT
	* EXPLORES
	* DIE
	* REGENERATE
	* ALL
	* TARGET
	* SUSPECT
	* CLOAK
	* DASH
	* ONTO
	* AS
	* PLAY
	* THE
	* LOSE
	* SWITCH
	* __ANON_19
	* SKIP
	* UNTIL
	* FORAGE
	* BLOCKED
	* HAD
	* RETURN
	* IS
	* GET
	* THIS
	* ABANDON
	* THAT
	* UNTAPSYMBOL
	* NAMEREFSYMBOL
	* EXERT
	* SHUFFLE
	* TAP
	* UNATTACH
	* TYPE
	* CONNIVE
	* DRAW
	* EQUAL
	* HERSELF
	* EFFECTSTATUSMODIFIER
	* __ANON_14
	* CHOOSE
	* ORDINAL
	* WITH
	* DREW
	* SUBTYPEPLANAR
	* DISCARDED
	* WHENEVER
	* ZONE
	* LESS
	* UNTAP
	* GOAD
	* MORE
	* STAR
	* EXCHANGE
	* UP
	* REVEALED
	* ITSELF
	* SACRIFICE
	* __ANON_21
	* GREATER
	* WHO
	* HAS
	* THEN
	* SUBTYPESPELL
	* DEAL
	* SUBTYPEENCHANTMENT
	* SUBTYPELAND
	* AMASS
	* MAY
	* POPULATE
	* ADAPT
	* __ANON_17
	* UNATTACHED
	* REMAIN
	* ATTACKED
	* BLOCK
	* CONTROLLED
	* PLAYERTERM
	* CREATE
	* SUBTYPEPLANESWALKER
	* SUBTYPEARTIFACT
	* NON
	* IF
	* DETAIN
",{T}: Return another target permanent you control and all Auras you control attached to it to their owner's hand. Activate only during your turn.
26,Guide of Souls,28.086650375000318,False,"No terminal matches ',' in the current parser context, at line 1 col 45

ever another creature you control enters, you gain 1 life and get {E} (an energy
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever another creature you control enters, you gain 1 life and get {E} (an energy counter).
Whenever you attack, you may pay {E}{E}{E}. When you do, put two +1/+1 counters and a flying counter on target attacking creature. It becomes an Angel in addition to its other types."
27,Hexgold Slith,27.908082214999922,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you get {E}{E} (two energy cou
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, you get {E}{E} (two energy counters).
Whenever ~ attacks, you may pay {E}{E}. If you do, it gains first strike until end of turn.
Whenever ~ deals combat damage to a player, put a +1/+1 counter on it."
28,Ajani Fells the Godsire,82.87034494100044,False,"No terminal matches 'E' in the current parser context, at line 2 col 5

I — Exile target creature an opponent contro
    ^
Expected one of: 
	* LBRACE
	* DOUBLE
	* BEEN
	* TIMES
	* X
	* KEYWORDSTATUSMODIFIER
	* CYCLED
	* SACRIFICED
	* WHILE
	* __ANON_15
	* MELD
	* CONVERT
	* DAMAGETYPE
	* FATESEAL
	* INCUBATE
	* THESE
	* WOULD
	* TURN
	* LEARN
	* FIGHT
	* THEIR
	* REVEAL
	* PUT
	* INTO
	* UNDER
	* COUNTER
	* ACTIVATE
	* CLASH
	* ANY
	* GAIN
	* BE
	* CHOSE
	* FROM
	* SEARCHED
	* PREVENT
	* LEVEL
	* ABILITYMODIFIER
	* TAKE
	* SCRY
	* AN
	* HAVE
	* ON
	* AFTER
	* IN
	* EXILE
	* SUBTYPECREATUREA
	* DOES
	* ATTACH
	* LSQB
	* FOR
	* SURVEIL
	* FLIP
	* OTHER
	* MILL
	* ADDITIONAL
	* SEARCH
	* __ANON_18
	* TRANSFORM
	* OTHERWISE
	* COMBATSTATUSMODIFIER
	* BOLSTER
	* SUPPORT
	* YOUR
	* COLORTERM
	* NUMBER
	* SPEND
	* REMOVE
	* WHEN
	* CARDINAL
	* ONLY
	* INVESTIGATE
	* PLAYED
	* SAME
	* THEM
	* MANIFEST
	* ATTACK
	* WIN
	* HIMSELF
	* LOOKED
	* ABLE
	* TAPPEDSTATUSMODIFIER
	* DO
	* ADD
	* PAY
	* IT
	* __ANON_20
	* CONTROL
	* ATTACHED
	* PROLIFERATE
	* THOSE
	* ASSIGN
	* A
	* OBJECTCHARACTERISTIC
	* DESTROY
	* MONSTROSITY
	* PLAYERCHARACTERISTIC
	* LOOK
	* TURNED
	* ITS
	* TAPSYMBOL
	* CAN
	* GAINED
	* SUBTYPECREATUREB
	* AT
	* SUPERTYPE
	* QUALIFIER
	* EACH
	* DISCOVER
	* SHUFFLED
	* BECOME
	* NO
	* CAST
	* CYCLE
	* FREQUENCY
	* DISCARD
	* WITHOUT
	* EXPLORES
	* DIE
	* REGENERATE
	* ALL
	* TARGET
	* SUSPECT
	* CLOAK
	* DASH
	* ONTO
	* AS
	* PLAY
	* THE
	* LOSE
	* SWITCH
	* __ANON_19
	* SKIP
	* UNTIL
	* FORAGE
	* BLOCKED
	* HAD
	* RETURN
	* IS
	* GET
	* THIS
	* ABANDON
	* THAT
	* UNTAPSYMBOL
	* NAMEREFSYMBOL
	* EXERT
	* SHUFFLE
	* TAP
	* UNATTACH
	* TYPE
	* CONNIVE
	* DRAW
	* EQUAL
	* HERSELF
	* EFFECTSTATUSMODIFIER
	* __ANON_14
	* CHOOSE
	* ORDINAL
	* WITH
	* DREW
	* SUBTYPEPLANAR
	* DISCARDED
	* WHENEVER
	* ZONE
	* LESS
	* UNTAP
	* GOAD
	* MORE
	* STAR
	* EXCHANGE
	* UP
	* REVEALED
	* ITSELF
	* SACRIFICE
	* __ANON_21
	* GREATER
	* WHO
	* HAS
	* THEN
	* SUBTYPESPELL
	* DEAL
	* SUBTYPEENCHANTMENT
	* SUBTYPELAND
	* AMASS
	* MAY
	* POPULATE
	* ADAPT
	* __ANON_17
	* UNATTACHED
	* REMAIN
	* ATTACKED
	* BLOCK
	* CONTROLLED
	* PLAYERTERM
	* CREATE
	* SUBTYPEPLANESWALKER
	* SUBTYPEARTIFACT
	* NON
	* IF
	* DETAIN
","(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)
I — Exile target creature an opponent controls with power 3 or greater.
II — Create a 2/1 white Cat Warrior creature token, then put a vigilance counter on a creature you control.
III — Target creature you control gains double strike until end of turn."
29,Inspired Inventor,25.756442502999562,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, choose one —
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, choose one —
• You get {E}{E}{E} (three energy counters).
• Put a +1/+1 counter on target creature.
• Create a 1/1 colorless Servo artifact creature token."
30,Jolted Awake,25.676971462999973,False,"No terminal matches '.' in the current parser context, at line 1 col 68

ifact or creature card in your graveyard. You get {E}{E} (two energy counters). 
                                        ^
Expected one of: 
	* DASH
	* WORD
","Choose up to one target artifact or creature card in your graveyard. You get {E}{E} (two energy counters). Then you may pay an amount of {E} equal to that card's mana value. If you do, return it from your graveyard to the battlefield.
Cycling {2} ({2}, Discard this card: Draw a card.)"
31,Indebted Spirit,29.826586455000324,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {2}{W} (If you cast this card for its be
       ^
Expected one of: 
	* DASH
	* WORD
","Bestow {2}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Afterlife 1 (When this permanent is put into a graveyard from the battlefield, create a 1/1 white and black Spirit creature token with flying.)
Enchanted creature gets +1/+1 and has afterlife 1."
32,Mandibular Kite,29.75250815599975,False,"No terminal matches '(' in the current parser context, at line 1 col 15

Living weapon (When this Equipment enters, create a 0/
              ^
Expected one of: 
	* DASH
	* WORD
","Living weapon (When this Equipment enters, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)
Equipped creature gets +1/+1 and has flying.
Equip {3}{W}"
33,Muster the Departed,27.995482213000287,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Spirit crea
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, create a 1/1 white Spirit creature token with flying.
Morbid — At the beginning of your end step, if a creature died this turn, populate. (Create a token that is a copy of a creature token you control.)"
34,Metastatic Evangel,30.598435511999924,False,"No terminal matches ',' in the current parser context, at line 1 col 54

her nontoken creature you control enters, proliferate. (Choose any number of per
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever another nontoken creature you control enters, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
35,Nyxborn Unicorn,28.90628601299977,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {3}{W} (If you cast this card for its be
       ^
Expected one of: 
	* DASH
	* WORD
","Bestow {3}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)
Enchanted creature gets +2/+2 and has mentor."
36,"Phelia, Exuberant Shepherd",24.95938179099994,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, exile up to one other target
         ^
Expected one of: 
	* DASH
	* WORD
","Flash
Whenever ~f attacks, exile up to one other target nonland permanent. At the beginning of the next end step, return that card to the battlefield under its owner's control. If it entered under your control, put a +1/+1 counter on ~."
37,"Pearl-Ear, Imperial Advisor",25.109013711000443,False,"No terminal matches '.' in the current parser context, at line 2 col 52

 spells you cast have affinity for Auras. (They cost {1} less to cast for each A
                                        ^
Expected one of: 
	* DASH
	* WORD
","Lifelink
Enchantment spells you cast have affinity for Auras. (They cost {1} less to cast for each Aura you control.)
Whenever you cast an Aura spell that targets a modified permanent you control, draw a card. (Equipment, Auras you control, and counters are modifications.)"
38,Ocelot Pride,31.492414527999244,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, lifelink
            ^
Expected one of: 
	* DASH
	* WORD
","First strike, lifelink
Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)
At the beginning of your end step, if you gained life this turn, create a 1/1 white Cat creature token. Then if you have the city's blessing, for each token you control that entered this turn, create a token that is a copy of it."
