,name,duration,parsed,error,text
13,Declaration in Stone,22.601383379000254,False,"No terminal matches '.' in the current parser context, at line 1 col 106

rols with the same name as that creature. That player investigates for each nont
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile target creature and all other creatures its controller controls with the same name as that creature. That player investigates for each nontoken creature exiled this way.
14,Descend upon the Sinful,22.605724836999798,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Exile all creatures.
                   ^
Expected one of: 
	* WORD
	* DASH
","Exile all creatures.
Delirium — Create a 4/4 white Angel creature token with flying if there are four or more card types among cards in your graveyard."
15,Drogskol Cavalry,22.41790135700103,False,"No terminal matches ',' in the current parser context, at line 2 col 43

enever another Spirit you control enters, you gain 2 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever another Spirit you control enters, you gain 2 life.
{3}{W}: Create a 1/1 white Spirit creature token with flying."
16,Emissary of the Sleepless,24.370309208001345,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, if a creature died this turn, 
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, if a creature died this turn, create a 1/1 white Spirit creature token with flying."
17,Eerie Interlude,24.490030520999426,False,"No terminal matches '.' in the current parser context, at line 1 col 49

y number of target creatures you control. Return those cards to the battlefield 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Exile any number of target creatures you control. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
18,Gryff's Boon,24.47012594899934,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+0 and has flying.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+0 and has flying.
{3}{W}: Return ~ from your graveyard to the battlefield attached to target creature. Activate only as a sorcery."
19,Ethereal Guidance,24.664501572999143,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +2/+1 until end of turn.
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +2/+1 until end of turn.
20,Expose Evil,24.69587478699941,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Tap up to two target creatures.
                              ^
Expected one of: 
	* WORD
	* DASH
","Tap up to two target creatures.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
21,Hanweir Militia Captain,24.566469549999965,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, if you control four or more creatures,
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of your upkeep, if you control four or more creatures, transform ~."
22,Hope Against Hope,24.321307768001134,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +1/+1 for each creature you control.
                        ^
Expected one of: 
	* WORD
	* DASH
","Enchant creature
Enchanted creature gets +1/+1 for each creature you control.
As long as enchanted creature is a Human, it has first strike."
23,Humble the Brute,24.525528731999657,False,"No terminal matches '4' in the current parser context, at line 1 col 36

Destroy target creature with power 4 or greater.
                                   ^
Expected one of: 
	* WORD
	* DASH
","Destroy target creature with power 4 or greater.
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
24,Inspiring Captain,24.42373294400022,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, creatures you control get +1/+
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, creatures you control get +1/+1 until end of turn."
25,Dauntless Cathar,80.67473527400034,False,"No terminal matches 'E' in the current parser context, at line 1 col 9

{1}{W}, Exile ~ from your graveyard: Create a 1/
        ^
Expected one of: 
	* DOUBLE
	* EFFECTSTATUSMODIFIER
	* CLASH
	* OTHER
	* TAP
	* CONNIVE
	* ALL
	* SKIP
	* ADD
	* ATTACKED
	* SCRY
	* DISCARD
	* THAT
	* DRAW
	* EXPLORES
	* WITHOUT
	* CHOOSE
	* YOUR
	* AMASS
	* TRANSFORM
	* PROLIFERATE
	* SHUFFLED
	* CYCLE
	* __ANON_14
	* NON
	* COLORTERM
	* ACTIVATE
	* TURNED
	* SAME
	* MONSTROSITY
	* CONTROLLED
	* CAST
	* DEAL
	* ABLE
	* ASSIGN
	* CARDINAL
	* CONTROL
	* IN
	* MELD
	* LOSE
	* BLOCKED
	* SUSPECT
	* PAY
	* ATTACH
	* WIN
	* FATESEAL
	* WITH
	* __ANON_18
	* DREW
	* REMOVE
	* MORE
	* HERSELF
	* INCUBATE
	* EXCHANGE
	* SWITCH
	* SUBTYPECREATUREB
	* UNTAP
	* TAKE
	* X
	* SUPPORT
	* LBRACE
	* ON
	* GREATER
	* CREATE
	* TYPE
	* UNDER
	* THOSE
	* __ANON_21
	* EQUAL
	* GAINED
	* UNTAPSYMBOL
	* __ANON_15
	* PLAYED
	* SHUFFLE
	* REMAIN
	* PLAY
	* ABANDON
	* ADDITIONAL
	* GET
	* AN
	* DETAIN
	* PREVENT
	* WHO
	* SACRIFICE
	* SUBTYPEARTIFACT
	* SUBTYPESPELL
	* DESTROY
	* PLAYERTERM
	* IT
	* SUBTYPEENCHANTMENT
	* ZONE
	* SURVEIL
	* ORDINAL
	* QUALIFIER
	* LOOKED
	* GOAD
	* PUT
	* ONLY
	* __ANON_19
	* __ANON_17
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* ONTO
	* PLAYERCHARACTERISTIC
	* ITS
	* CHOSE
	* CYCLED
	* UP
	* ATTACK
	* SUBTYPECREATUREA
	* ITSELF
	* EACH
	* FIGHT
	* ABILITYMODIFIER
	* SACRIFICED
	* TURN
	* TAPPEDSTATUSMODIFIER
	* UNATTACH
	* REVEAL
	* GAIN
	* NO
	* LSQB
	* REGENERATE
	* A
	* MANIFEST
	* BLOCK
	* COUNTER
	* INVESTIGATE
	* SPEND
	* SUBTYPEPLANESWALKER
	* THESE
	* CLOAK
	* FROM
	* LEVEL
	* THE
	* REVEALED
	* FLIP
	* HIMSELF
	* ANY
	* SUPERTYPE
	* TAPSYMBOL
	* FREQUENCY
	* DISCARDED
	* THIS
	* DISCOVER
	* SUBTYPEPLANAR
	* STAR
	* NAMEREFSYMBOL
	* ATTACHED
	* LEARN
	* SEARCH
	* LOOK
	* OBJECTCHARACTERISTIC
	* RETURN
	* __ANON_20
	* LESS
	* UNATTACHED
	* EXERT
	* TARGET
	* NUMBER
	* DAMAGETYPE
	* SEARCHED
	* TIMES
	* BOLSTER
	* THEIR
	* CONVERT
	* FORAGE
	* POPULATE
	* DIE
	* SUBTYPELAND
	* MILL
	* ADAPT
	* INTO
	* EXILE
	* THEM
","{1}{W}, Exile ~ from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery."
26,Nahiri's Machinations,24.384969804999855,False,"No terminal matches ',' in the current parser context, at line 1 col 40

At the beginning of combat on your turn, target creature you control gains inde
                                       ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of combat on your turn, target creature you control gains indestructible until end of turn.
{1}{R}: ~ deals 1 damage to target blocking creature."
27,Nearheath Chaplain,24.58029076999992,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{W}, Exile ~ from your graveyard: Cre
^
Expected one of: 
	* WORD
	* DASH
","Lifelink
{2}{W}, Exile ~ from your graveyard: Create two 1/1 white Spirit creature tokens with flying. Activate only as a sorcery."
28,Not Forgotten,24.819593523998265,False,"No terminal matches ''' in the current parser context, at line 1 col 82

choice of the top or bottom of its owner's library. Create a 1/1 white Spirit cr
                                        ^
Expected one of: 
	* WORD
	* DASH
",Put target card from a graveyard on your choice of the top or bottom of its owner's library. Create a 1/1 white Spirit creature token with flying.
29,"Odric, Lunarch Marshal",24.40581665299942,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of each combat, creatures you control gain first strik
                               ^
Expected one of: 
	* WORD
	* DASH
","At the beginning of each combat, creatures you control gain first strike until end of turn if a creature you control has first strike. The same is true for flying, deathtouch, double strike, haste, hexproof, indestructible, lifelink, menace, reach, skulk, trample, and vigilance."
30,Militant Inquisitor,68.39409297599923,False,"No terminal matches '.' in the current parser context, at line 1 col 44

ets +1/+0 for each Equipment you control.
                                        ^
Expected one of: 
	* WORD
	* DASH
",~ gets +1/+0 for each Equipment you control.
31,Open the Armory,22.79460689299958,False,"No terminal matches ',' in the current parser context, at line 1 col 50

ur library for an Aura or Equipment card, reveal it, put it into your hand, then
                                        ^
Expected one of: 
	* WORD
	* DASH
","Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle."
32,Pious Evangel,22.47490225799993,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control enters
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control enters, you gain 1 life.
{2}, {T}, Sacrifice another permanent: Transform ~."
33,Wayward Disciple,22.458124267999665,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another creature you control dies, 
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another creature you control dies, target opponent loses 1 life and you gain 1 life."
34,Puncturing Light,24.439803743000084,False,"No terminal matches '3' in the current parser context, at line 1 col 58

tacking or blocking creature with power 3 or less.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking or blocking creature with power 3 or less.
35,Silverstrike,22.844249363000927,False,"No terminal matches '.' in the current parser context, at line 1 col 34

Destroy target attacking creature. You gain 3 life.
                                 ^
Expected one of: 
	* WORD
	* DASH
",Destroy target attacking creature. You gain 3 life.
36,Spectral Shepherd,24.94083849999879,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}: Return target Spirit you control
^
Expected one of: 
	* WORD
	* DASH
","Flying
{1}{U}: Return target Spirit you control to its owner's hand."
37,Reaper of Flight Moonsilver,46.653635881999435,False,"No terminal matches 'S' in the current parser context, at line 2 col 12

Delirium — Sacrifice another creature: ~ gets +2/+1
           ^
Expected one of: 
	* DOUBLE
	* EFFECTSTATUSMODIFIER
	* IS
	* CLASH
	* OTHER
	* UNTIL
	* TAP
	* CONNIVE
	* ALL
	* SKIP
	* ADD
	* ATTACKED
	* SCRY
	* DISCARD
	* THAT
	* DRAW
	* EXPLORES
	* WITHOUT
	* CHOOSE
	* YOUR
	* AMASS
	* TRANSFORM
	* PROLIFERATE
	* SHUFFLED
	* CYCLE
	* __ANON_14
	* NON
	* COLORTERM
	* ACTIVATE
	* TURNED
	* SAME
	* MONSTROSITY
	* CONTROLLED
	* CAST
	* DEAL
	* ABLE
	* ASSIGN
	* CARDINAL
	* CONTROL
	* IN
	* MELD
	* LOSE
	* AT
	* BLOCKED
	* SUSPECT
	* PAY
	* ATTACH
	* WIN
	* FATESEAL
	* FOR
	* WITH
	* __ANON_18
	* MORE
	* REMOVE
	* DREW
	* HERSELF
	* INCUBATE
	* EXCHANGE
	* SWITCH
	* SUBTYPECREATUREB
	* UNTAP
	* TAKE
	* X
	* THEN
	* MAY
	* IF
	* SUPPORT
	* LBRACE
	* ON
	* GREATER
	* CREATE
	* CAN
	* TYPE
	* UNDER
	* HAVE
	* THOSE
	* __ANON_21
	* EQUAL
	* UNTAPSYMBOL
	* GAINED
	* __ANON_15
	* OTHERWISE
	* PLAYED
	* SHUFFLE
	* REMAIN
	* PLAY
	* ABANDON
	* ADDITIONAL
	* GET
	* AN
	* HAS
	* DETAIN
	* PREVENT
	* WHO
	* WHENEVER
	* SACRIFICE
	* SUBTYPEARTIFACT
	* SUBTYPESPELL
	* IT
	* BEEN
	* DESTROY
	* PLAYERTERM
	* HAD
	* SUBTYPEENCHANTMENT
	* ZONE
	* WHEN
	* SURVEIL
	* ORDINAL
	* QUALIFIER
	* LOOKED
	* GOAD
	* PUT
	* ONLY
	* __ANON_19
	* __ANON_17
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* ONTO
	* PLAYERCHARACTERISTIC
	* ITS
	* CHOSE
	* CYCLED
	* BECOME
	* UP
	* ATTACK
	* WHILE
	* SUBTYPECREATUREA
	* ITSELF
	* AS
	* EACH
	* FIGHT
	* ABILITYMODIFIER
	* SACRIFICED
	* TURN
	* TAPPEDSTATUSMODIFIER
	* UNATTACH
	* REVEAL
	* GAIN
	* NO
	* LSQB
	* REGENERATE
	* BE
	* A
	* DASH
	* MANIFEST
	* BLOCK
	* COUNTER
	* INVESTIGATE
	* SPEND
	* SUBTYPEPLANESWALKER
	* THESE
	* CLOAK
	* FROM
	* LEVEL
	* THE
	* REVEALED
	* FLIP
	* HIMSELF
	* ANY
	* TAPSYMBOL
	* SUPERTYPE
	* FREQUENCY
	* DISCARDED
	* THIS
	* DISCOVER
	* SUBTYPEPLANAR
	* STAR
	* NAMEREFSYMBOL
	* ATTACHED
	* LEARN
	* DOES
	* LOOK
	* SEARCH
	* OBJECTCHARACTERISTIC
	* RETURN
	* LESS
	* __ANON_20
	* UNATTACHED
	* EXERT
	* TARGET
	* NUMBER
	* DAMAGETYPE
	* SEARCHED
	* TIMES
	* BOLSTER
	* THEIR
	* DO
	* CONVERT
	* AFTER
	* FORAGE
	* POPULATE
	* WOULD
	* DIE
	* SUBTYPELAND
	* MILL
	* ADAPT
	* INTO
	* EXILE
	* THEM
","Flying
Delirium — Sacrifice another creature: ~ gets +2/+1 until end of turn. Activate only if there are four or more card types among cards in your graveyard."
38,Strength of Arms,24.67035430499891,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+2 until end of turn. If you control 
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +2/+2 until end of turn. If you control an Equipment, create a 1/1 white Human Soldier creature token."
39,Survive the Night,24.37551134200112,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +1/+0 and gains indestructible until end
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" do not destroy it.)
Investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
40,Stern Constable,42.309821754999575,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{T}, Discard a card: Tap target creature.
     ^
Expected one of: 
	* DOUBLE
	* EFFECTSTATUSMODIFIER
	* CLASH
	* OTHER
	* TAP
	* CONNIVE
	* ALL
	* SKIP
	* ADD
	* ATTACKED
	* SCRY
	* DISCARD
	* THAT
	* DRAW
	* EXPLORES
	* WITHOUT
	* CHOOSE
	* YOUR
	* AMASS
	* TRANSFORM
	* PROLIFERATE
	* SHUFFLED
	* CYCLE
	* __ANON_14
	* NON
	* COLORTERM
	* ACTIVATE
	* TURNED
	* SAME
	* MONSTROSITY
	* CONTROLLED
	* CAST
	* DEAL
	* ABLE
	* ASSIGN
	* CARDINAL
	* CONTROL
	* IN
	* MELD
	* LOSE
	* BLOCKED
	* SUSPECT
	* PAY
	* ATTACH
	* WIN
	* FATESEAL
	* WITH
	* __ANON_18
	* DREW
	* REMOVE
	* MORE
	* HERSELF
	* INCUBATE
	* EXCHANGE
	* SWITCH
	* SUBTYPECREATUREB
	* UNTAP
	* TAKE
	* X
	* SUPPORT
	* LBRACE
	* ON
	* GREATER
	* CREATE
	* TYPE
	* UNDER
	* THOSE
	* __ANON_21
	* EQUAL
	* GAINED
	* UNTAPSYMBOL
	* __ANON_15
	* PLAYED
	* SHUFFLE
	* REMAIN
	* PLAY
	* ABANDON
	* ADDITIONAL
	* GET
	* AN
	* DETAIN
	* PREVENT
	* WHO
	* SACRIFICE
	* SUBTYPEARTIFACT
	* SUBTYPESPELL
	* DESTROY
	* PLAYERTERM
	* IT
	* SUBTYPEENCHANTMENT
	* ZONE
	* SURVEIL
	* ORDINAL
	* QUALIFIER
	* LOOKED
	* GOAD
	* PUT
	* ONLY
	* __ANON_19
	* __ANON_17
	* COMBATSTATUSMODIFIER
	* KEYWORDSTATUSMODIFIER
	* ONTO
	* PLAYERCHARACTERISTIC
	* ITS
	* CHOSE
	* CYCLED
	* UP
	* ATTACK
	* SUBTYPECREATUREA
	* ITSELF
	* EACH
	* FIGHT
	* ABILITYMODIFIER
	* SACRIFICED
	* TURN
	* TAPPEDSTATUSMODIFIER
	* UNATTACH
	* REVEAL
	* GAIN
	* NO
	* LSQB
	* REGENERATE
	* A
	* MANIFEST
	* BLOCK
	* COUNTER
	* INVESTIGATE
	* SPEND
	* SUBTYPEPLANESWALKER
	* THESE
	* CLOAK
	* FROM
	* LEVEL
	* THE
	* REVEALED
	* FLIP
	* HIMSELF
	* ANY
	* SUPERTYPE
	* TAPSYMBOL
	* FREQUENCY
	* DISCARDED
	* THIS
	* DISCOVER
	* SUBTYPEPLANAR
	* STAR
	* NAMEREFSYMBOL
	* ATTACHED
	* LEARN
	* SEARCH
	* LOOK
	* OBJECTCHARACTERISTIC
	* RETURN
	* __ANON_20
	* LESS
	* UNATTACHED
	* EXERT
	* TARGET
	* NUMBER
	* DAMAGETYPE
	* SEARCHED
	* TIMES
	* BOLSTER
	* THEIR
	* CONVERT
	* FORAGE
	* POPULATE
	* DIE
	* SUBTYPELAND
	* MILL
	* ADAPT
	* INTO
	* EXILE
	* THEM
","{T}, Discard a card: Tap target creature."
41,Tenacity,24.71340217800025,False,"No terminal matches '+' in the current parser context, at line 1 col 27

Creatures you control get +1/+1 and gain lifelink until end of tur
                          ^
Expected one of: 
	* WORD
	* DASH
",Creatures you control get +1/+1 and gain lifelink until end of turn. Untap those creatures. (Damage dealt by those creatures also causes you to gain that much life.)
42,Thalia's Lieutenant,24.315899757999432,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, put a +1/+1 counter on each ot
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, put a +1/+1 counter on each other Human you control.
Whenever another Human you control enters, put a +1/+1 counter on ~."
43,Thraben Inspector,24.767434676001358,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, investigate. (Create a Clue to
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, investigate. (Create a Clue token. it is an artifact with ""{2}, Sacrifice this artifact: Draw a card."".)"
44,Topplegeist,24.50207105700065,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, tap target creature an opponent controls.
Delirium — At the beginning of each opponent's upkeep, if there are four or more card types among cards in your graveyard, tap target creature that player controls."
45,Unruly Mob,22.597257794999678,False,"No terminal matches ',' in the current parser context, at line 1 col 43

enever another creature you control dies, put a +1/+1 counter on ~.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control dies, put a +1/+1 counter on ~."
46,Moorland Drifter,177.92676420299904,False,"No terminal matches '.' in the current parser context, at line 1 col 99

card types among cards in your graveyard.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Delirium — ~ has flying as long as there are four or more card types among cards in your graveyard.
