,name,duration,parsed,error,text
15,Kozilek's Command,48.584673515999384,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Target player creates X 0/1 colorless 
^
Expected one of: 
	* PUT
	* THEM
	* DREW
	* TAP
	* THOSE
	* DISCARDED
	* THE
	* PREVENT
	* GREATER
	* __ANON_19
	* WHENEVER
	* QUALIFIER
	* SUSPECT
	* INTO
	* A
	* LSQB
	* THESE
	* NO
	* PLAYERCHARACTERISTIC
	* SPEND
	* TYPE
	* CLASH
	* THAT
	* LEARN
	* OTHER
	* UNTAPSYMBOL
	* RETURN
	* PAY
	* UNDER
	* CYCLED
	* WOULD
	* TAPSYMBOL
	* MORE
	* LOSE
	* OTHERWISE
	* ABANDON
	* CAN
	* LOOKED
	* EACH
	* SUBTYPECREATUREB
	* ONLY
	* ONTO
	* OBJECTCHARACTERISTIC
	* __ANON_20
	* LESS
	* UNTIL
	* WIN
	* ABLE
	* NAMEREFSYMBOL
	* GOAD
	* THEIR
	* DIE
	* REGENERATE
	* SUPERTYPE
	* BEEN
	* SUBTYPEARTIFACT
	* UNATTACHED
	* MANIFEST
	* CONVERT
	* LOOK
	* DISCARD
	* BE
	* NON
	* ZONE
	* SUBTYPEENCHANTMENT
	* THEN
	* TIMES
	* SACRIFICE
	* SCRY
	* WITH
	* DOES
	* ASSIGN
	* __ANON_14
	* INCUBATE
	* AFTER
	* CLOAK
	* AT
	* SUBTYPESPELL
	* IS
	* WITHOUT
	* DISCOVER
	* REMOVE
	* FLIP
	* BECOME
	* EFFECTSTATUSMODIFIER
	* DOUBLE
	* PLAYERTERM
	* __ANON_18
	* STAR
	* UNTAP
	* DEAL
	* FOR
	* DRAW
	* SUBTYPELAND
	* YOUR
	* KEYWORDSTATUSMODIFIER
	* PLAYED
	* TURNED
	* LBRACE
	* REVEAL
	* INVESTIGATE
	* DETAIN
	* IT
	* WHEN
	* COMBATSTATUSMODIFIER
	* FREQUENCY
	* ADDITIONAL
	* SUBTYPEPLANESWALKER
	* DO
	* SWITCH
	* BOLSTER
	* CAST
	* UNATTACH
	* COLORTERM
	* SKIP
	* ATTACK
	* IN
	* SURVEIL
	* DAMAGETYPE
	* TURN
	* ATTACH
	* HIMSELF
	* AN
	* TAKE
	* REMAIN
	* TARGET
	* AMASS
	* HAD
	* PLAY
	* COUNTER
	* SEARCH
	* UP
	* CYCLE
	* __ANON_15
	* SAME
	* SEARCHED
	* HAS
	* ON
	* ALL
	* GAINED
	* X
	* CHOSE
	* ADAPT
	* ADD
	* ATTACHED
	* BLOCK
	* IF
	* __ANON_21
	* DASH
	* MILL
	* THIS
	* GET
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* REVEALED
	* HAVE
	* TRANSFORM
	* ACTIVATE
	* PROLIFERATE
	* MAY
	* EXCHANGE
	* ATTACKED
	* FORAGE
	* CARDINAL
	* MELD
	* ITSELF
	* EQUAL
	* SACRIFICED
	* CONTROL
	* POPULATE
	* ITS
	* SUBTYPEPLANAR
	* CONNIVE
	* SHUFFLE
	* WHILE
	* EXERT
	* SUBTYPECREATUREA
	* HERSELF
	* CHOOSE
	* SUPPORT
	* FROM
	* ANY
	* AS
	* __ANON_17
	* MONSTROSITY
	* EXPLORES
	* ORDINAL
	* BLOCKED
	* CREATE
	* FIGHT
	* ABILITYMODIFIER
	* GAIN
	* NUMBER
	* CONTROLLED
	* WHO
	* EXILE
	* FATESEAL
	* LEVEL
	* DESTROY
","Choose two —
• Target player creates X 0/1 colorless Eldrazi Spawn creature tokens with ""Sacrifice this creature: Add {C}."".
• Target player scries X, then draws a card.
• Exile target creature with mana value X or less.
• Exile up to X target cards from graveyards."
16,Null Elemental Blast,48.55669181800022,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Counter target multicolored spell.
^
Expected one of: 
	* PUT
	* THEM
	* DREW
	* TAP
	* THOSE
	* DISCARDED
	* THE
	* PREVENT
	* GREATER
	* __ANON_19
	* WHENEVER
	* QUALIFIER
	* SUSPECT
	* INTO
	* A
	* LSQB
	* THESE
	* NO
	* PLAYERCHARACTERISTIC
	* SPEND
	* TYPE
	* CLASH
	* THAT
	* LEARN
	* OTHER
	* UNTAPSYMBOL
	* RETURN
	* PAY
	* UNDER
	* CYCLED
	* WOULD
	* TAPSYMBOL
	* MORE
	* LOSE
	* OTHERWISE
	* ABANDON
	* CAN
	* LOOKED
	* EACH
	* SUBTYPECREATUREB
	* ONLY
	* ONTO
	* OBJECTCHARACTERISTIC
	* __ANON_20
	* LESS
	* UNTIL
	* WIN
	* ABLE
	* NAMEREFSYMBOL
	* GOAD
	* THEIR
	* DIE
	* REGENERATE
	* SUPERTYPE
	* BEEN
	* SUBTYPEARTIFACT
	* UNATTACHED
	* MANIFEST
	* CONVERT
	* LOOK
	* DISCARD
	* BE
	* NON
	* ZONE
	* SUBTYPEENCHANTMENT
	* THEN
	* TIMES
	* SACRIFICE
	* SCRY
	* WITH
	* DOES
	* ASSIGN
	* __ANON_14
	* INCUBATE
	* AFTER
	* CLOAK
	* AT
	* SUBTYPESPELL
	* IS
	* WITHOUT
	* DISCOVER
	* REMOVE
	* FLIP
	* BECOME
	* EFFECTSTATUSMODIFIER
	* DOUBLE
	* PLAYERTERM
	* __ANON_18
	* STAR
	* UNTAP
	* DEAL
	* FOR
	* DRAW
	* SUBTYPELAND
	* YOUR
	* KEYWORDSTATUSMODIFIER
	* PLAYED
	* TURNED
	* LBRACE
	* REVEAL
	* INVESTIGATE
	* DETAIN
	* IT
	* WHEN
	* COMBATSTATUSMODIFIER
	* FREQUENCY
	* ADDITIONAL
	* SUBTYPEPLANESWALKER
	* DO
	* SWITCH
	* BOLSTER
	* CAST
	* UNATTACH
	* COLORTERM
	* SKIP
	* ATTACK
	* IN
	* SURVEIL
	* DAMAGETYPE
	* TURN
	* ATTACH
	* HIMSELF
	* AN
	* TAKE
	* REMAIN
	* TARGET
	* AMASS
	* HAD
	* PLAY
	* COUNTER
	* SEARCH
	* UP
	* CYCLE
	* __ANON_15
	* SAME
	* SEARCHED
	* HAS
	* ON
	* ALL
	* GAINED
	* X
	* CHOSE
	* ADAPT
	* ADD
	* ATTACHED
	* BLOCK
	* IF
	* __ANON_21
	* DASH
	* MILL
	* THIS
	* GET
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* REVEALED
	* HAVE
	* TRANSFORM
	* ACTIVATE
	* PROLIFERATE
	* MAY
	* EXCHANGE
	* ATTACKED
	* FORAGE
	* CARDINAL
	* MELD
	* ITSELF
	* EQUAL
	* SACRIFICED
	* CONTROL
	* POPULATE
	* ITS
	* SUBTYPEPLANAR
	* CONNIVE
	* SHUFFLE
	* WHILE
	* EXERT
	* SUBTYPECREATUREA
	* HERSELF
	* CHOOSE
	* SUPPORT
	* FROM
	* ANY
	* AS
	* __ANON_17
	* MONSTROSITY
	* EXPLORES
	* ORDINAL
	* BLOCKED
	* CREATE
	* FIGHT
	* ABILITYMODIFIER
	* GAIN
	* NUMBER
	* CONTROLLED
	* WHO
	* EXILE
	* FATESEAL
	* LEVEL
	* DESTROY
","Choose one —
• Counter target multicolored spell.
• Destroy target multicolored permanent."
17,Aerie Auxiliary,23.05511654199927,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, support 2. (Put a +1/+1 counte
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)"
18,Charitable Levy,22.80921090300035,False,"No terminal matches '{' in the current parser context, at line 1 col 25

Noncreature spells cost {1} more to cast.
                        ^
Expected one of: 
	* WORD
	* DASH
","Noncreature spells cost {1} more to cast.
Whenever a player casts a noncreature spell, put a collection counter on ~. Then if there are three or more collection counters on it, sacrifice it. If you do, draw a card, then you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle."
19,Dog Umbra,23.367341244000272,False,"No terminal matches ',' in the current parser context, at line 3 col 54

other player controls enchanted creature, it can not attack or block. Otherwise,
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flash
Enchant creature
As long as another player controls enchanted creature, it can not attack or block. Otherwise, ~ has umbra armor. (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)"
20,Expel the Unworthy,23.375759876000302,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Kicker {2}{W} (You may pay an additional {2}{W}
       ^
Expected one of: 
	* WORD
	* DASH
","Kicker {2}{W} (You may pay an additional {2}{W} as you cast this spell.)
Choose target creature with mana value 3 or less. If this spell was kicked, instead choose target creature. Exile the chosen creature, then its controller gains life equal to its mana value."
21,Flare of Fortitude,24.773885793999398,False,"No terminal matches ''' in the current parser context, at line 1 col 71

hite creature rather than pay this spell's mana cost.
                                        ^
Expected one of: 
	* WORD
	* DASH
","You may sacrifice a nontoken white creature rather than pay this spell's mana cost.
Until end of turn, your life total can not change, and permanents you control gain hexproof and indestructible."
22,Envoy of the Ancestors,25.45127921800031,False,"No terminal matches '{' in the current parser context, at line 1 col 9

Outlast {W} ({W}, {T}: Put a +1/+1 counter on th
        ^
Expected one of: 
	* WORD
	* DASH
","Outlast {W} ({W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)
Modified creatures you control have lifelink. (Equipment, Auras you control, and counters are modifications.)"
23,Glyph Elemental,25.24582756199925,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {1}{W} (If you cast this card for its be
       ^
Expected one of: 
	* WORD
	* DASH
","Bestow {1}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Landfall — Whenever a land you control enters, put a +1/+1 counter on ~.
Enchanted creature gets +1/+1 for each +1/+1 counter on ~."
24,Guardian of the Forgotten,25.363609799999722,False,"No terminal matches ',' in the current parser context, at line 2 col 46

ver a modified creature you control dies, manifest the top card of your library.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Vigilance
Whenever a modified creature you control dies, manifest the top card of your library. (Equipment, Auras you control, and counters are modifications. To manifest a card, put the top card of your library onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it is a creature card.)"
25,Essence Reliquary,47.959521460999895,False,"No terminal matches 'R' in the current parser context, at line 1 col 6

{T}: Return another target permanent you cont
     ^
Expected one of: 
	* PUT
	* THEM
	* DREW
	* TAP
	* THOSE
	* DISCARDED
	* THE
	* PREVENT
	* GREATER
	* __ANON_19
	* WHENEVER
	* QUALIFIER
	* SUSPECT
	* INTO
	* A
	* LSQB
	* THESE
	* NO
	* PLAYERCHARACTERISTIC
	* SPEND
	* TYPE
	* CLASH
	* THAT
	* LEARN
	* OTHER
	* UNTAPSYMBOL
	* RETURN
	* PAY
	* UNDER
	* CYCLED
	* WOULD
	* TAPSYMBOL
	* MORE
	* LOSE
	* OTHERWISE
	* ABANDON
	* CAN
	* LOOKED
	* EACH
	* SUBTYPECREATUREB
	* ONLY
	* ONTO
	* OBJECTCHARACTERISTIC
	* __ANON_20
	* LESS
	* UNTIL
	* WIN
	* ABLE
	* NAMEREFSYMBOL
	* GOAD
	* THEIR
	* DIE
	* REGENERATE
	* SUPERTYPE
	* BEEN
	* SUBTYPEARTIFACT
	* UNATTACHED
	* MANIFEST
	* CONVERT
	* LOOK
	* DISCARD
	* BE
	* NON
	* ZONE
	* SUBTYPEENCHANTMENT
	* THEN
	* TIMES
	* SACRIFICE
	* SCRY
	* WITH
	* DOES
	* ASSIGN
	* __ANON_14
	* INCUBATE
	* AFTER
	* CLOAK
	* AT
	* SUBTYPESPELL
	* IS
	* WITHOUT
	* DISCOVER
	* REMOVE
	* FLIP
	* BECOME
	* EFFECTSTATUSMODIFIER
	* DOUBLE
	* PLAYERTERM
	* __ANON_18
	* STAR
	* UNTAP
	* DEAL
	* FOR
	* DRAW
	* SUBTYPELAND
	* YOUR
	* KEYWORDSTATUSMODIFIER
	* PLAYED
	* TURNED
	* LBRACE
	* REVEAL
	* INVESTIGATE
	* DETAIN
	* IT
	* WHEN
	* COMBATSTATUSMODIFIER
	* FREQUENCY
	* ADDITIONAL
	* SUBTYPEPLANESWALKER
	* DO
	* SWITCH
	* BOLSTER
	* CAST
	* UNATTACH
	* COLORTERM
	* SKIP
	* ATTACK
	* IN
	* SURVEIL
	* DAMAGETYPE
	* TURN
	* ATTACH
	* HIMSELF
	* AN
	* TAKE
	* REMAIN
	* TARGET
	* AMASS
	* HAD
	* PLAY
	* COUNTER
	* SEARCH
	* UP
	* CYCLE
	* __ANON_15
	* SAME
	* SEARCHED
	* HAS
	* ON
	* ALL
	* GAINED
	* X
	* CHOSE
	* ADAPT
	* ADD
	* ATTACHED
	* BLOCK
	* IF
	* __ANON_21
	* DASH
	* MILL
	* THIS
	* GET
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* REVEALED
	* HAVE
	* TRANSFORM
	* ACTIVATE
	* PROLIFERATE
	* MAY
	* EXCHANGE
	* ATTACKED
	* FORAGE
	* CARDINAL
	* MELD
	* ITSELF
	* EQUAL
	* SACRIFICED
	* CONTROL
	* POPULATE
	* ITS
	* SUBTYPEPLANAR
	* CONNIVE
	* SHUFFLE
	* WHILE
	* EXERT
	* SUBTYPECREATUREA
	* HERSELF
	* CHOOSE
	* SUPPORT
	* FROM
	* ANY
	* AS
	* __ANON_17
	* MONSTROSITY
	* EXPLORES
	* ORDINAL
	* BLOCKED
	* CREATE
	* FIGHT
	* ABILITYMODIFIER
	* GAIN
	* NUMBER
	* CONTROLLED
	* WHO
	* EXILE
	* FATESEAL
	* LEVEL
	* DESTROY
",{T}: Return another target permanent you control and all Auras you control attached to it to their owner's hand. Activate only during your turn.
26,Ajani Fells the Godsire,70.92025760700017,False,"No terminal matches 'E' in the current parser context, at line 2 col 5

I — Exile target creature an opponent contro
    ^
Expected one of: 
	* PUT
	* THEM
	* DREW
	* TAP
	* THOSE
	* DISCARDED
	* THE
	* PREVENT
	* GREATER
	* __ANON_19
	* WHENEVER
	* QUALIFIER
	* SUSPECT
	* INTO
	* A
	* LSQB
	* THESE
	* NO
	* PLAYERCHARACTERISTIC
	* SPEND
	* TYPE
	* CLASH
	* THAT
	* LEARN
	* OTHER
	* UNTAPSYMBOL
	* RETURN
	* PAY
	* UNDER
	* CYCLED
	* WOULD
	* TAPSYMBOL
	* MORE
	* LOSE
	* OTHERWISE
	* ABANDON
	* CAN
	* LOOKED
	* EACH
	* SUBTYPECREATUREB
	* ONLY
	* ONTO
	* OBJECTCHARACTERISTIC
	* __ANON_20
	* LESS
	* UNTIL
	* WIN
	* ABLE
	* NAMEREFSYMBOL
	* GOAD
	* THEIR
	* DIE
	* REGENERATE
	* SUPERTYPE
	* BEEN
	* SUBTYPEARTIFACT
	* UNATTACHED
	* MANIFEST
	* CONVERT
	* LOOK
	* DISCARD
	* BE
	* NON
	* ZONE
	* SUBTYPEENCHANTMENT
	* THEN
	* TIMES
	* SACRIFICE
	* SCRY
	* WITH
	* DOES
	* ASSIGN
	* __ANON_14
	* INCUBATE
	* AFTER
	* CLOAK
	* AT
	* SUBTYPESPELL
	* IS
	* WITHOUT
	* DISCOVER
	* REMOVE
	* FLIP
	* BECOME
	* EFFECTSTATUSMODIFIER
	* DOUBLE
	* PLAYERTERM
	* __ANON_18
	* STAR
	* UNTAP
	* DEAL
	* FOR
	* DRAW
	* SUBTYPELAND
	* YOUR
	* KEYWORDSTATUSMODIFIER
	* PLAYED
	* TURNED
	* LBRACE
	* REVEAL
	* INVESTIGATE
	* DETAIN
	* IT
	* WHEN
	* COMBATSTATUSMODIFIER
	* FREQUENCY
	* ADDITIONAL
	* SUBTYPEPLANESWALKER
	* DO
	* SWITCH
	* BOLSTER
	* CAST
	* UNATTACH
	* COLORTERM
	* SKIP
	* ATTACK
	* IN
	* SURVEIL
	* DAMAGETYPE
	* TURN
	* ATTACH
	* HIMSELF
	* AN
	* TAKE
	* REMAIN
	* TARGET
	* AMASS
	* HAD
	* PLAY
	* COUNTER
	* SEARCH
	* UP
	* CYCLE
	* __ANON_15
	* SAME
	* SEARCHED
	* HAS
	* ON
	* ALL
	* GAINED
	* X
	* CHOSE
	* ADAPT
	* ADD
	* ATTACHED
	* BLOCK
	* IF
	* __ANON_21
	* DASH
	* MILL
	* THIS
	* GET
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* REVEALED
	* HAVE
	* TRANSFORM
	* ACTIVATE
	* PROLIFERATE
	* MAY
	* EXCHANGE
	* ATTACKED
	* FORAGE
	* CARDINAL
	* MELD
	* ITSELF
	* EQUAL
	* SACRIFICED
	* CONTROL
	* POPULATE
	* ITS
	* SUBTYPEPLANAR
	* CONNIVE
	* SHUFFLE
	* WHILE
	* EXERT
	* SUBTYPECREATUREA
	* HERSELF
	* CHOOSE
	* SUPPORT
	* FROM
	* ANY
	* AS
	* __ANON_17
	* MONSTROSITY
	* EXPLORES
	* ORDINAL
	* BLOCKED
	* CREATE
	* FIGHT
	* ABILITYMODIFIER
	* GAIN
	* NUMBER
	* CONTROLLED
	* WHO
	* EXILE
	* FATESEAL
	* LEVEL
	* DESTROY
","(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)
I — Exile target creature an opponent controls with power 3 or greater.
II — Create a 2/1 white Cat Warrior creature token, then put a vigilance counter on a creature you control.
III — Target creature you control gains double strike until end of turn."
27,Guide of Souls,25.37689238799976,False,"No terminal matches ',' in the current parser context, at line 1 col 45

ever another creature you control enters, you gain 1 life and get {E} (an energy
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature you control enters, you gain 1 life and get {E} (an energy counter).
Whenever you attack, you may pay {E}{E}{E}. When you do, put two +1/+1 counters and a flying counter on target attacking creature. It becomes an Angel in addition to its other types."
28,Hexgold Slith,24.644263918000433,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you get {E}{E} (two energy cou
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you get {E}{E} (two energy counters).
Whenever ~ attacks, you may pay {E}{E}. If you do, it gains first strike until end of turn.
Whenever ~ deals combat damage to a player, put a +1/+1 counter on it."
29,Inspired Inventor,25.512972307999917,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, choose one —
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, choose one —
• You get {E}{E}{E} (three energy counters).
• Put a +1/+1 counter on target creature.
• Create a 1/1 colorless Servo artifact creature token."
30,Indebted Spirit,25.6764151590005,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {2}{W} (If you cast this card for its be
       ^
Expected one of: 
	* WORD
	* DASH
","Bestow {2}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Afterlife 1 (When this permanent is put into a graveyard from the battlefield, create a 1/1 white and black Spirit creature token with flying.)
Enchanted creature gets +1/+1 and has afterlife 1."
31,Jolted Awake,25.46157901300012,False,"No terminal matches '.' in the current parser context, at line 1 col 68

ifact or creature card in your graveyard. You get {E}{E} (two energy counters). 
                                        ^
Expected one of: 
	* WORD
	* DASH
","Choose up to one target artifact or creature card in your graveyard. You get {E}{E} (two energy counters). Then you may pay an amount of {E} equal to that card's mana value. If you do, return it from your graveyard to the battlefield.
Cycling {2} ({2}, Discard this card: Draw a card.)"
32,Nyxborn Unicorn,23.472234216999823,False,"No terminal matches '{' in the current parser context, at line 1 col 8

Bestow {3}{W} (If you cast this card for its be
       ^
Expected one of: 
	* WORD
	* DASH
","Bestow {3}{W} (If you cast this card for its bestow cost, it is an Aura spell with enchant creature. It becomes a creature again if it is not attached.)
Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)
Enchanted creature gets +2/+2 and has mentor."
33,Mandibular Kite,25.203186556999754,False,"No terminal matches '(' in the current parser context, at line 1 col 15

Living weapon (When this Equipment enters, create a 0/
              ^
Expected one of: 
	* WORD
	* DASH
","Living weapon (When this Equipment enters, create a 0/0 black Phyrexian Germ creature token, then attach this to it.)
Equipped creature gets +1/+1 and has flying.
Equip {3}{W}"
34,Metastatic Evangel,25.6381663989996,False,"No terminal matches ',' in the current parser context, at line 1 col 54

her nontoken creature you control enters, proliferate. (Choose any number of per
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever another nontoken creature you control enters, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
35,Muster the Departed,24.98956282800009,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a 1/1 white Spirit crea
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a 1/1 white Spirit creature token with flying.
Morbid — At the beginning of your end step, if a creature died this turn, populate. (Create a token that is a copy of a creature token you control.)"
36,"Phelia, Exuberant Shepherd",24.71344343799956,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~f attacks, exile up to one other target
         ^
Expected one of: 
	* WORD
	* DASH
","Flash
Whenever ~f attacks, exile up to one other target nonland permanent. At the beginning of the next end step, return that card to the battlefield under its owner's control. If it entered under your control, put a +1/+1 counter on ~."
37,"Pearl-Ear, Imperial Advisor",25.67406039999969,False,"No terminal matches '.' in the current parser context, at line 2 col 52

 spells you cast have affinity for Auras. (They cost {1} less to cast for each A
                                        ^
Expected one of: 
	* WORD
	* DASH
","Lifelink
Enchantment spells you cast have affinity for Auras. (They cost {1} less to cast for each Aura you control.)
Whenever you cast an Aura spell that targets a modified permanent you control, draw a card. (Equipment, Auras you control, and counters are modifications.)"
38,Ocelot Pride,26.03888026200002,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, lifelink
            ^
Expected one of: 
	* WORD
	* DASH
","First strike, lifelink
Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)
At the beginning of your end step, if you gained life this turn, create a 1/1 white Cat creature token. Then if you have the city's blessing, for each token you control that entered this turn, create a token that is a copy of it."
